4028.1461 11.198
4030.2275 11.195
4032.3089 11.185
4034.3903 11.185
4036.4717 11.193
4038.5531 11.196
4040.6345 11.196
4042.7159 11.196
4044.7973 11.187
4046.8787 11.177
4048.9601 11.182
4051.0415 11.193
4053.1229 11.199
4055.2043 11.201
4057.2857 11.195
4059.3671 11.187
4061.4485 11.189
4063.5299 11.200
4065.6113 11.212
4067.6927 11.222
4069.7741 11.220
4071.8555 11.210
4073.9369 11.204
4076.0183 11.211
4078.0997 11.218
4080.1811 11.222
4082.2625 11.226
4084.3439 11.243
4086.4253 11.250
4088.5067 11.255
4090.5881 11.267
4092.6695 11.288
4094.7509 11.319
4096.8323 11.356
4098.9137 11.389
4100.9951 11.411
4103.0765 11.425
4105.1579 11.417
4107.2393 11.388
4109.3207 11.351
4111.4021 11.326
4113.4835 11.299
4115.5649 11.276
4117.6463 11.265
4119.7277 11.262
4121.8091 11.252
4123.8905 11.240
4125.9719 11.242
4128.0533 11.254
4130.1347 11.259
4132.2161 11.260
4134.2975 11.254
4136.3789 11.247
4138.4603 11.252
4140.5417 11.267
4142.6231 11.270
4144.7045 11.260
4146.7859 11.254
4148.8673 11.247
4150.9487 11.238
4153.0301 11.241
4155.1114 11.248
4157.1928 11.248
4159.2742 11.245
4161.3556 11.241
4163.4370 11.237
4165.5184 11.240
4167.5998 11.247
4169.6812 11.252
4171.7626 11.252
4173.8440 11.257
4175.9254 11.258
4178.0068 11.251
4180.0882 11.245
4182.1696 11.252
4184.2510 11.258
4186.3324 11.259
4188.4138 11.269
4190.4952 11.278
4192.5766 11.277
4194.6580 11.270
4196.7394 11.266
4198.8208 11.274
4200.9022 11.293
4202.9836 11.306
4205.0650 11.306
4207.1464 11.298
4209.2278 11.292
4211.3092 11.283
4213.3906 11.279
4215.4720 11.289
4217.5534 11.301
4219.6348 11.301
4221.7162 11.292
4223.7976 11.289
4225.8790 11.290
4227.9604 11.292
4230.0418 11.292
4232.1232 11.290
4234.2046 11.287
4236.2860 11.289
4238.3674 11.294
4240.4488 11.296
4242.5302 11.293
4244.6116 11.292
4246.6930 11.293
4248.7744 11.294
4250.8558 11.303
4252.9372 11.313
4255.0186 11.318
4257.1000 11.316
4259.1814 11.310
4261.2628 11.307
4263.3442 11.311
4265.4256 11.316
4267.5070 11.319
4269.5884 11.316
4271.6698 11.309
4273.7512 11.304
4275.8326 11.303
4277.9140 11.304
4279.9954 11.309
4282.0768 11.315
4284.1582 11.315
4286.2396 11.311
4288.3210 11.313
4290.4024 11.316
4292.4838 11.320
4294.5652 11.326
4296.6466 11.328
4298.7280 11.327
4300.8094 11.331
4302.8908 11.337
4304.9722 11.338
4307.0536 11.334
4309.1350 11.333
4311.2164 11.335
4313.2978 11.339
4315.3792 11.343
4317.4606 11.343
4319.5420 11.340
4321.6234 11.347
4323.7048 11.361
4325.7862 11.375
4327.8676 11.385
4329.9490 11.400
4332.0304 11.421
4334.1118 11.451
4336.1932 11.494
4338.2746 11.533
4340.3560 11.556
4342.4374 11.555
4344.5188 11.533
4346.6002 11.496
4348.6816 11.463
4350.7630 11.441
4352.8444 11.420
4354.9258 11.401
4357.0072 11.394
4359.0886 11.391
4361.1700 11.385
4363.2514 11.378
4365.3328 11.372
4367.4142 11.369
4369.4956 11.368
4371.5770 11.366
4373.6584 11.363
4375.7398 11.362
4377.8212 11.361
4379.9026 11.358
4381.9840 11.359
4384.0654 11.361
4386.1468 11.360
4388.2282 11.359
4390.3096 11.357
4392.3910 11.357
4394.4724 11.359
4396.5538 11.359
4398.6352 11.360
4400.7166 11.366
4402.7980 11.368
4404.8794 11.362
4406.9608 11.358
4409.0422 11.356
4411.1236 11.362
4413.2050 11.367
4415.2864 11.368
4417.3678 11.369
4419.4492 11.371
4421.5306 11.365
4423.6120 11.361
4425.6934 11.359
4427.7748 11.360
4429.8562 11.368
4431.9376 11.372
4434.0190 11.378
4436.1004 11.382
4438.1818 11.383
4440.2632 11.378
4442.3446 11.379
4444.4260 11.378
4446.5074 11.383
4448.5888 11.397
4450.6702 11.409
4452.7516 11.406
4454.8330 11.396
4456.9144 11.392
4458.9958 11.396
4461.0772 11.401
4463.1586 11.401
4465.2400 11.398
4467.3214 11.398
4469.4028 11.405
4471.4842 11.410
4473.5656 11.410
4475.6470 11.408
4477.7284 11.411
4479.8098 11.415
4481.8912 11.411
4483.9726 11.401
4486.0540 11.397
4488.1354 11.401
4490.2168 11.406
4492.2982 11.417
4494.3796 11.423
4496.4610 11.424
4498.5424 11.425
4500.6238 11.432
4502.7052 11.429
4504.7866 11.421
4506.8680 11.422
4508.9494 11.425
4511.0308 11.420
4513.1122 11.421
4515.1936 11.431
4517.2750 11.434
4519.3564 11.431
4521.4378 11.434
4523.5192 11.438
4525.6006 11.437
4527.6820 11.442
4529.7634 11.449
4531.8448 11.455
4533.9262 11.458
4536.0076 11.460
4538.0890 11.455
4540.1704 11.452
4542.2518 11.454
4544.3332 11.459
4546.4146 11.463
4548.4960 11.463
4550.5774 11.461
4552.6588 11.454
4554.7402 11.450
4556.8216 11.447
4558.9030 11.449
4560.9844 11.451
4563.0658 11.460
4565.1472 11.466
4567.2286 11.465
4569.3100 11.464
4571.3914 11.464
4573.4728 11.458
4575.5542 11.457
4577.6356 11.457
4579.7170 11.461
4581.7984 11.471
4583.8798 11.480
4585.9612 11.482
4588.0426 11.478
4590.1240 11.475
4592.2054 11.475
4594.2868 11.479
4596.3682 11.474
4598.4496 11.470
4600.5310 11.472
4602.6124 11.473
4604.6938 11.475
4606.7752 11.482
4608.8566 11.481
4610.9380 11.470
4613.0194 11.465
4615.1008 11.469
4617.1822 11.473
4619.2636 11.476
4621.3450 11.480
4623.4264 11.477
4625.5078 11.476
4627.5892 11.480
4629.6706 11.484
4631.7520 11.483
4633.8334 11.485
4635.9148 11.491
4637.9962 11.498
4640.0776 11.497
4642.1590 11.488
4644.2404 11.482
4646.3218 11.481
4648.4032 11.487
4650.4846 11.493
4652.5660 11.494
4654.6474 11.491
4656.7288 11.497
4658.8102 11.502
4660.8916 11.499
4662.9730 11.496
4665.0544 11.498
4667.1358 11.499
4669.2172 11.499
4671.2986 11.504
4673.3800 11.514
4675.4614 11.525
4677.5428 11.537
4679.6242 11.553
4681.7056 11.574
4683.7870 11.608
4685.8684 11.639
4687.9498 11.643
4690.0312 11.612
4692.1126 11.576
4694.1940 11.549
4696.2754 11.529
4698.3568 11.518
4700.4382 11.515
4702.5196 11.510
4704.6010 11.507
4706.6824 11.518
4708.7638 11.533
4710.8452 11.542
4712.9266 11.545
4715.0080 11.542
4717.0894 11.535
4719.1708 11.534
4721.2522 11.535
4723.3336 11.530
4725.4150 11.520
4727.4964 11.520
4729.5778 11.525
4731.6592 11.527
4733.7406 11.530
4735.8220 11.536
4737.9034 11.541
4739.9848 11.547
4742.0662 11.559
4744.1476 11.567
4746.2290 11.567
4748.3104 11.563
4750.3918 11.557
4752.4732 11.549
4754.5546 11.549
4756.6360 11.559
4758.7174 11.565
4760.7988 11.554
4762.8802 11.548
4764.9616 11.557
4767.0430 11.564
4769.1244 11.566
4771.2058 11.566
4773.2872 11.568
4775.3686 11.573
4777.4500 11.574
4779.5314 11.568
4781.6128 11.564
4783.6942 11.561
4785.7756 11.562
4787.8570 11.565
4789.9384 11.564
4792.0198 11.560
4794.1012 11.562
4796.1826 11.569
4798.2640 11.572
4800.3454 11.571
4802.4268 11.572
4804.5082 11.574
4806.5896 11.581
4808.6710 11.581
4810.7524 11.573
4812.8338 11.574
4814.9152 11.576
4816.9966 11.573
4819.0780 11.575
4821.1594 11.588
4823.2408 11.599
4825.3222 11.598
4827.4036 11.593
4829.4850 11.593
4831.5664 11.596
4833.6478 11.601
4835.7292 11.612
4837.8106 11.621
4839.8920 11.621
4841.9734 11.621
4844.0548 11.628
4846.1362 11.635
4848.2176 11.645
4850.2990 11.659
4852.3804 11.680
4854.4618 11.715
4856.5432 11.759
4858.6246 11.799
4860.7060 11.825
4862.7874 11.832
4864.8688 11.817
4866.9502 11.778
4869.0316 11.735
4871.1130 11.703
4873.1944 11.671
4875.2758 11.649
4877.3572 11.644
4879.4386 11.647
4881.5200 11.645
4883.6014 11.638
4885.6828 11.632
4887.7642 11.623
4889.8456 11.617
4891.9270 11.620
4894.0084 11.625
4896.0898 11.619
4898.1712 11.615
4900.2526 11.621
4902.3340 11.626
4904.4154 11.623
4906.4968 11.620
4908.5782 11.617
4910.6596 11.616
4912.7410 11.615
4914.8224 11.615
4916.9038 11.616
4918.9852 11.622
4921.0666 11.629
4923.1480 11.632
4925.2294 11.628
4927.3108 11.624
4929.3922 11.621
4931.4736 11.618
4933.5550 11.622
4935.6364 11.626
4937.7178 11.631
4939.7992 11.637
4941.8806 11.643
4943.9620 11.644
4946.0434 11.645
4948.1248 11.643
4950.2062 11.638
4952.2876 11.638
4954.3690 11.641
4956.4504 11.639
4958.5318 11.632
4960.6132 11.630
4962.6946 11.634
4964.7760 11.635
4966.8574 11.632
4968.9388 11.636
4971.0202 11.639
4973.1016 11.638
4975.1830 11.637
4977.2644 11.640
4979.3458 11.640
4981.4272 11.643
4983.5086 11.647
4985.5900 11.647
4987.6714 11.645
4989.7528 11.645
4991.8342 11.649
4993.9156 11.654
4995.9970 11.657
4998.0784 11.653
5000.1598 11.648
5002.2412 11.649
5004.3226 11.654
5006.4040 11.658
5008.4854 11.665
5010.5668 11.674
5012.6482 11.673
5014.7296 11.664
5016.8110 11.656
5018.8924 11.664
5020.9738 11.676
5023.0552 11.685
5025.1366 11.685
5027.2180 11.675
5029.2994 11.666
5031.3808 11.670
5033.4622 11.681
5035.5436 11.683
5037.6250 11.676
5039.7064 11.675
5041.7878 11.685
5043.8692 11.695
5045.9506 11.695
5048.0320 11.690
5050.1134 11.683
5052.1948 11.681
5054.2762 11.683
5056.3576 11.686
5058.4390 11.689
5060.5204 11.691
5062.6018 11.686
5064.6832 11.684
5066.7646 11.691
5068.8460 11.697
5070.9274 11.691
5073.0088 11.693
5075.0902 11.691
5077.1716 11.686
5079.2530 11.689
5081.3344 11.697
5083.4158 11.702
5085.4972 11.702
5087.5786 11.701
5089.6600 11.704
5091.7414 11.708
5093.8228 11.711
5095.9042 11.712
5097.9856 11.711
5100.0670 11.712
5102.1484 11.712
5104.2298 11.710
5106.3112 11.710
5108.3926 11.716
5110.4740 11.717
5112.5554 11.717
5114.6368 11.725
5116.7182 11.730
5118.7996 11.732
5120.8810 11.735
5122.9624 11.739
5125.0438 11.736
5127.1252 11.728
5129.2066 11.717
5131.2880 11.710
5133.3694 11.705
5135.4508 11.705
5137.5322 11.710
5139.6136 11.717
5141.6950 11.724
5143.7764 11.730
5145.8578 11.735
5147.9392 11.743
5150.0206 11.754
5152.1020 11.754
5154.1834 11.745
5156.2648 11.738
5158.3462 11.737
5160.4276 11.744
5162.5090 11.751
5164.5904 11.747
5166.6718 11.735
5168.7532 11.724
5170.8346 11.721
5172.9160 11.719
5174.9974 11.716
5177.0788 11.721
5179.1602 11.727
5181.2416 11.730
5183.3230 11.737
5185.4044 11.748
5187.4858 11.751
5189.5672 11.750
5191.6486 11.753
5193.7300 11.760
5195.8114 11.766
5197.8928 11.766
5199.9742 11.767
5202.0556 11.768
5204.1370 11.760
5206.2184 11.754
5208.2998 11.757
5210.3812 11.764
5212.4626 11.768
5214.5440 11.764
5216.6254 11.758
5218.7068 11.760
5220.7882 11.756
5222.8696 11.753
5224.9510 11.753
5227.0324 11.756
5229.1138 11.759
5231.1952 11.766
5233.2766 11.768
5235.3580 11.769
5237.4394 11.778
5239.5208 11.781
5241.6022 11.779
5243.6836 11.777
5245.7650 11.784
5247.8464 11.787
5249.9278 11.780
5252.0092 11.780
5254.0906 11.795
5256.1720 11.803
5258.2534 11.799
5260.3348 11.796
5262.4162 11.792
5264.4976 11.780
5266.5790 11.776
5268.6604 11.782
5270.7418 11.785
5272.8232 11.786
5274.9046 11.791
5276.9860 11.789
5279.0674 11.786
5281.1488 11.786
5283.2302 11.788
5285.3116 11.792
5287.3930 11.797
5289.4744 11.790
5291.5558 11.784
5293.6372 11.785
5295.7186 11.781
5297.8000 11.774
5299.8814 11.766
5301.9628 11.761
5304.0442 11.775
5306.1256 11.793
5308.2070 11.797
5310.2884 11.799
5312.3698 11.799
5314.4512 11.795
5316.5326 11.796
5318.6140 11.801
5320.6954 11.799
5322.7768 11.803
5324.8582 11.814
5326.9396 11.816
5329.0210 11.807
5331.1024 11.792
5333.1838 11.787
5335.2652 11.793
5337.3466 11.802
5339.4280 11.806
5341.5094 11.805
5343.5908 11.802
5345.6722 11.807
5347.7536 11.819
5349.8350 11.842
5351.9164 11.844
5353.9978 11.852
5356.0792 11.854
5358.1606 11.851
5360.2420 11.851
5362.3234 11.852
5364.4048 11.849
5366.4862 11.854
5368.5676 11.859
5370.6490 11.861
5372.7304 11.858
5374.8118 11.850
5376.8932 11.848
5378.9746 11.848
5381.0560 11.845
5383.1374 11.843
5385.2188 11.840
5387.3002 11.843
5389.3816 11.845
5391.4630 11.839
5393.5444 11.837
5395.6258 11.844
5397.7072 11.858
5399.7886 11.871
5401.8700 11.880
5403.9514 11.883
5406.0328 11.882
5408.1142 11.885
5410.1956 11.899
5412.2770 11.918
5414.3584 11.923
5416.4398 11.902
5418.5212 11.874
5420.6026 11.854
5422.6840 11.845
5424.7654 11.845
5426.8468 11.859
5428.9282 11.863
5431.0096 11.861
5433.0910 11.857
5435.1724 11.855
5437.2538 11.862
5439.3352 11.871
5441.4166 11.872
5443.4980 11.857
5445.5794 11.843
5447.6608 11.843
5449.7422 11.858
5451.8236 11.874
5453.9050 11.876
5455.9864 11.872
5458.0678 11.874
5460.1492 11.879
5462.2306 11.881
5464.3120 11.879
5466.3934 11.881
5468.4748 11.882
5470.5562 11.879
5472.6376 11.873
5474.7190 11.873
5476.8004 11.872
5478.8818 11.869
5480.9632 11.871
5483.0446 11.878
5485.1260 11.881
5487.2074 11.877
5489.2888 11.868
5491.3702 11.860
5493.4516 11.855
5495.5330 11.851
5497.6144 11.849
5499.6958 11.852
5501.7772 11.856
5503.8586 11.856
5505.9400 11.855
5508.0214 11.861
5510.1028 11.872
5512.1842 11.878
5514.2656 11.877
5516.3470 11.878
5518.4284 11.877
5520.5098 11.877
5522.5912 11.877
5524.6726 11.876
5526.7540 11.881
5528.8354 11.890
5530.9168 11.891
5532.9982 11.899
5535.0796 11.896
5537.1610 11.892
5539.2424 11.887
5541.3238 11.879
5543.4052 11.873
5545.4866 11.880
5547.5680 11.891
5549.6494 11.891
5551.7308 11.887
5553.8122 11.894
5555.8936 11.900
5557.9750 11.898
5560.0564 11.893
5562.1378 11.889
5564.2192 11.889
5566.3006 11.900
5568.3820 11.901
5570.4634 11.893
5572.5448 11.891
5574.6262 11.899
5576.7076 11.903
5578.7890 11.902
5580.8704 11.903
5582.9518 11.898
5585.0332 11.892
5587.1146 11.888
5589.1960 11.886
5591.2774 11.886
5593.3588 11.884
5595.4402 11.884
5597.5216 11.886
5599.6030 11.884
5601.6844 11.893
5603.7658 11.905
5605.8472 11.915
5607.9286 11.917
5610.0100 11.903
5612.0914 11.892
5614.1728 11.891
5616.2542 11.888
5618.3356 11.885
5620.4170 11.886
5622.4984 11.894
5624.5798 11.903
5626.6612 11.908
5628.7426 11.907
5630.8240 11.905
5632.9054 11.907
5634.9868 11.912
5637.0682 11.911
5639.1496 11.916
5641.2310 11.917
5643.3124 11.909
5645.3938 11.907
5647.4752 11.907
5649.5566 11.904
5651.6380 11.903
5653.7194 11.914
5655.8008 11.922
5657.8822 11.923
5659.9636 11.920
5662.0450 11.922
5664.1264 11.928
5666.2078 11.931
5668.2892 11.929
5670.3706 11.925
5672.4520 11.932
5674.5334 11.938
5676.6148 11.935
5678.6962 11.929
5680.7776 11.931
5682.8590 11.936
5684.9404 11.945
5687.0218 11.959
5689.1032 11.970
5691.1846 11.958
5693.2660 11.939
5695.3474 11.929
5697.4288 11.931
5699.5102 11.939
5701.5916 11.949
5703.6730 11.949
5705.7544 11.949
5707.8358 11.958
5709.9172 11.959
5711.9986 11.949
5714.0800 11.941
5716.1614 11.941
5718.2428 11.949
5720.3242 11.955
5722.4056 11.959
5724.4870 11.952
5726.5684 11.943
5728.6498 11.943
5730.7312 11.945
5732.8126 11.940
5734.8940 11.938
5736.9754 11.949
5739.0568 11.960
5741.1382 11.967
5743.2196 11.975
5745.3010 11.976
5747.3824 11.967
5749.4638 11.960
5751.5452 11.959
5753.6266 11.960
5755.7080 11.960
5757.7894 11.961
5759.8708 11.972
5761.9522 11.977
5764.0336 11.978
5766.1150 11.979
5768.1964 11.977
5770.2778 11.973
5772.3592 11.968
5774.4406 11.970
5776.5220 11.976
5778.6034 11.982
5780.6848 11.986
5782.7662 11.979
5784.8476 11.973
5786.9290 11.973
5789.0104 11.978
5791.0918 11.986
5793.1732 11.991
5795.2546 11.995
5797.3360 11.993
5799.4174 11.989
5801.4988 11.982
5803.5802 11.983
5805.6616 11.994
5807.7430 12.007
5809.8244 12.003
5811.9058 11.985
5813.9872 11.970
5816.0686 11.965
5818.1500 11.967
5820.2314 11.973
5822.3128 11.980
5824.3942 11.984
5826.4756 11.986
5828.5570 11.983
5830.6384 11.982
5832.7198 11.982
5834.8012 11.979
5836.8826 11.981
5838.9640 11.984
5841.0454 11.981
5843.1268 11.971
5845.2082 11.971
5847.2896 11.980
5849.3710 11.986
5851.4524 11.990
5853.5338 11.995
5855.6152 11.998
5857.6966 12.000
5859.7780 12.004
5861.8594 12.012
5863.9408 12.016
5866.0222 12.017
5868.1036 12.014
5870.1850 12.012
5872.2664 12.011
5874.3478 12.006
5876.4292 12.005
5878.5106 12.012
5880.5920 12.023
5882.6734 12.026
5884.7548 12.021
5886.8362 12.013
5888.9176 12.011
5890.9990 12.016
5893.0804 12.021
5895.1618 12.021
5897.2432 12.019
5899.3246 12.013
5901.4060 12.006
5903.4874 12.003
5905.5688 12.004
5907.6502 11.986
5909.7316 11.971
5911.8130 11.957
5913.8944 12.020
5915.9758 12.021
5918.0572 12.025
5920.1386 12.031
5922.2200 12.043
5924.3014 12.056
5926.3828 12.055
5928.4642 12.042
5930.5456 12.031
5932.6270 12.031
5934.7084 12.029
5936.7898 12.014
5938.8712 11.991
5940.9526 12.063
5943.0340 12.064
5945.1154 12.064
5947.1968 12.067
5949.2782 12.070
5951.3596 12.062
5953.4410 12.054
5955.5224 12.048
5957.6038 12.046
5959.6852 12.041
5961.7666 12.043
5963.8480 12.050
5965.9294 12.057
5968.0108 12.050
5970.0922 12.040
5972.1736 12.039
5974.2550 12.048
5976.3364 12.055
5978.4178 12.051
5980.4992 12.048
5982.5806 12.050
5984.6620 12.057
5986.7434 12.054
5988.8248 12.054
5990.9062 12.056
5992.9876 12.058
5995.0690 12.051
5997.1504 12.046
5999.2318 12.042
6001.3132 12.038
6003.3946 12.035
6005.4760 12.042
6007.5574 12.058
6009.6388 12.078
6011.7202 12.084
6013.8016 12.071
6015.8830 12.059
6017.9644 12.056
6020.0458 12.067
6022.1272 12.074
6024.2086 12.071
