3692.4978 13.481
3694.5792 13.484
3696.6606 13.489
3698.7419 13.496
3700.8233 13.494
3702.9047 13.488
3704.9860 13.483
3707.0674 13.490
3709.1487 13.491
3711.2301 13.496
3713.3115 13.497
3715.3928 13.502
3717.4742 13.506
3719.5556 13.505
3721.6369 13.500
3723.7183 13.504
3725.7996 13.511
3727.8810 13.509
3729.9624 13.509
3732.0437 13.512
3734.1251 13.518
3736.2065 13.531
3738.2878 13.534
3740.3692 13.527
3742.4505 13.526
3744.5319 13.526
3746.6133 13.520
3748.6946 13.525
3750.7760 13.542
3752.8573 13.557
3754.9387 13.560
3757.0201 13.563
3759.1014 13.563
3761.1828 13.561
3763.2642 13.559
3765.3455 13.555
3767.4269 13.558
3769.5082 13.556
3771.5896 13.562
3773.6710 13.563
3775.7523 13.559
3777.8337 13.558
3779.9151 13.563
3781.9964 13.572
3784.0778 13.575
3786.1591 13.581
3788.2405 13.580
3790.3219 13.577
3792.4032 13.569
3794.4846 13.564
3796.5660 13.564
3798.6473 13.568
3800.7287 13.572
3802.8100 13.576
3804.8914 13.578
3806.9728 13.575
3809.0541 13.581
3811.1355 13.587
3813.2169 13.586
3815.2982 13.582
3817.3796 13.575
3819.4609 13.573
3821.5423 13.576
3823.6237 13.588
3825.7050 13.606
3827.7864 13.610
3829.8678 13.607
3831.9491 13.610
3834.0305 13.620
3836.1118 13.623
3838.1932 13.617
3840.2746 13.604
3842.3559 13.586
3844.4373 13.575
3846.5186 13.566
3848.6000 13.575
3850.6814 13.574
3852.7627 13.565
3854.8441 13.566
3856.9255 13.574
3859.0068 13.577
3861.0882 13.570
3863.1695 13.570
3865.2509 13.577
3867.3323 13.582
3869.4136 13.594
3871.4950 13.608
3873.5764 13.612
3875.6577 13.615
3877.7391 13.621
3879.8204 13.628
3881.9018 13.643
3883.9832 13.663
3886.0645 13.674
3888.1459 13.675
3890.2273 13.672
3892.3086 13.658
3894.3900 13.654
3896.4713 13.641
3898.5527 13.632
3900.6341 13.625
3902.7154 13.608
3904.7968 13.593
3906.8782 13.582
3908.9595 13.577
3911.0409 13.569
3913.1222 13.564
3915.2036 13.561
3917.2850 13.554
3919.3663 13.545
3921.4477 13.538
3923.5290 13.535
3925.6104 13.530
3927.6918 13.523
3929.7731 13.521
3931.8545 13.523
3933.9359 13.534
3936.0172 13.549
3938.0986 13.560
3940.1799 13.570
3942.2613 13.578
3944.3427 13.580
3946.4240 13.587
3948.5054 13.606
3950.5868 13.621
3952.6681 13.636
3954.7495 13.647
3956.8308 13.659
3958.9122 13.686
3960.9936 13.721
3963.0749 13.747
3965.1563 13.765
3967.2377 13.790
3969.3190 13.800
3971.4004 13.800
3973.4817 13.790
3975.5631 13.765
3977.6445 13.740
3979.7258 13.711
3981.8072 13.681
3983.8886 13.658
3985.9699 13.646
3988.0513 13.634
3990.1326 13.623
3992.2140 13.609
3994.2954 13.589
3996.3767 13.565
3998.4581 13.546
4000.5395 13.541
4002.6208 13.546
4004.7022 13.541
4006.7835 13.521
4008.8649 13.503
4010.9463 13.497
4013.0276 13.490
4015.1090 13.492
4017.1903 13.487
4019.2717 13.476
4021.3531 13.468
4023.4344 13.465
4025.5158 13.464
4027.5972 13.464
4029.6785 13.461
4031.7599 13.457
4033.8412 13.465
4035.9226 13.457
4038.0040 13.461
4040.0853 13.465
4042.1667 13.466
4044.2481 13.462
4046.3294 13.467
4048.4108 13.478
4050.4921 13.498
4052.5735 13.507
4054.6549 13.510
4056.7362 13.515
4058.8176 13.517
4060.8990 13.523
4062.9803 13.537
4065.0617 13.554
4067.1430 13.570
4069.2244 13.587
4071.3058 13.598
4073.3871 13.608
4075.4685 13.625
4077.5499 13.642
4079.6312 13.661
4081.7126 13.680
4083.7939 13.701
4085.8753 13.731
4087.9567 13.764
4090.0380 13.790
4092.1194 13.822
4094.2007 13.855
4096.2821 13.896
4098.3635 13.929
4100.4448 13.967
4102.5262 13.965
4104.6076 13.939
4106.6889 13.919
4108.7703 13.893
4110.8516 13.870
4112.9330 13.836
4115.0144 13.801
4117.0957 13.767
4119.1771 13.739
4121.2585 13.708
4123.3398 13.686
4125.4212 13.669
4127.5025 13.652
4129.5839 13.636
4131.6653 13.625
4133.7466 13.610
4135.8280 13.595
4137.9094 13.581
4139.9907 13.569
4142.0721 13.559
4144.1534 13.546
4146.2348 13.536
4148.3162 13.524
4150.3975 13.512
4152.4789 13.499
4154.5603 13.489
4156.6416 13.496
4158.7230 13.501
4160.8043 13.494
4162.8857 13.483
4164.9671 13.489
4167.0484 13.486
4169.1298 13.475
4171.2112 13.484
4173.2925 13.483
4175.3739 13.468
4177.4552 13.466
4179.5366 13.475
4181.6180 13.473
4183.6993 13.462
4185.7807 13.453
4187.8620 13.460
4189.9434 13.471
4192.0248 13.469
4194.1061 13.461
4196.1875 13.451
4198.2689 13.450
4200.3502 13.454
4202.4316 13.453
4204.5129 13.456
4206.5943 13.460
4208.6757 13.458
4210.7570 13.457
4212.8384 13.457
4214.9198 13.470
4217.0011 13.475
4219.0825 13.470
4221.1638 13.462
4223.2452 13.466
4225.3266 13.464
4227.4079 13.469
4229.4893 13.465
4231.5707 13.464
4233.6520 13.462
4235.7334 13.470
4237.8147 13.478
4239.8961 13.477
4241.9775 13.501
4244.0588 13.495
4246.1402 13.500
4248.2216 13.511
4250.3029 13.517
4252.3843 13.508
4254.4656 13.499
4256.5470 13.502
4258.6284 13.508
4260.7097 13.503
4262.7911 13.502
4264.8725 13.508
4266.9538 13.512
4269.0352 13.517
4271.1165 13.525
4273.1979 13.532
4275.2793 13.536
4277.3606 13.542
4279.4420 13.552
4281.5233 13.562
4283.6047 13.569
4285.6861 13.572
4287.7674 13.565
4289.8488 13.578
4291.9302 13.582
4294.0115 13.595
4296.0929 13.612
4298.1742 13.629
4300.2556 13.643
4302.3370 13.646
4304.4183 13.662
4306.4997 13.673
4308.5811 13.691
4310.6624 13.715
4312.7438 13.737
4314.8251 13.751
4316.9065 13.766
4318.9879 13.782
4321.0692 13.806
4323.1506 13.834
4325.2320 13.856
4327.3133 13.897
4329.3947 13.945
4331.4760 13.991
4333.5574 14.042
4335.6388 14.095
4337.7201 14.138
4339.8015 14.161
4341.8829 14.161
4343.9642 14.134
4346.0456 14.081
4348.1269 14.031
4350.2083 13.972
4352.2897 13.928
4354.3710 13.897
4356.4524 13.870
4358.5337 13.851
4360.6151 13.828
4362.6965 13.799
4364.7778 13.774
4366.8592 13.752
4368.9406 13.739
4371.0219 13.729
4373.1033 13.712
4375.1846 13.694
4377.2660 13.691
4379.3474 13.678
4381.4287 13.660
4383.5101 13.649
4385.5915 13.638
4387.6728 13.626
4389.7542 13.615
4391.8355 13.612
4393.9169 13.617
4395.9983 13.624
4398.0796 13.631
4400.1610 13.625
4402.2424 13.605
4404.3237 13.591
4406.4051 13.586
4408.4864 13.583
4410.5678 13.586
4412.6492 13.584
4414.7305 13.577
4416.8119 13.559
4418.8933 13.553
4420.9746 13.561
4423.0560 13.560
4425.1373 13.561
4427.2187 13.566
4429.3001 13.562
4431.3814 13.560
4433.4628 13.551
4435.5442 13.550
4437.6255 13.549
4439.7069 13.549
4441.7882 13.552
4443.8696 13.544
4445.9510 13.540
4448.0323 13.548
4450.1137 13.566
4452.1950 13.574
4454.2764 13.573
4456.3578 13.577
4458.4391 13.573
4460.5205 13.567
4462.6019 13.564
4464.6832 13.562
4466.7646 13.557
4468.8459 13.546
4470.9273 13.535
4473.0087 13.536
4475.0900 13.543
4477.1714 13.546
4479.2528 13.546
4481.3341 13.548
4483.4155 13.549
4485.4968 13.540
4487.5782 13.529
4489.6596 13.534
4491.7409 13.536
4493.8223 13.534
4495.9037 13.535
4497.9850 13.534
4500.0664 13.540
4502.1477 13.531
4504.2291 13.540
4506.3105 13.546
4508.3918 13.545
4510.4732 13.550
4512.5546 13.552
4514.6359 13.551
4516.7173 13.543
4518.7986 13.537
4520.8800 13.533
4522.9614 13.537
4525.0427 13.547
4527.1241 13.555
4529.2054 13.556
4531.2868 13.553
4533.3682 13.549
4535.4495 13.548
4537.5309 13.555
4539.6123 13.564
4541.6936 13.564
4543.7750 13.556
4545.8563 13.554
4547.9377 13.558
4550.0191 13.560
4552.1004 13.561
4554.1818 13.560
4556.2632 13.556
4558.3445 13.563
4560.4259 13.563
4562.5072 13.560
4564.5886 13.554
4566.6700 13.556
4568.7513 13.565
4570.8327 13.559
4572.9141 13.563
4574.9954 13.566
4577.0768 13.569
4579.1581 13.568
4581.2395 13.564
4583.3209 13.561
4585.4022 13.561
4587.4836 13.562
4589.5650 13.558
4591.6463 13.564
4593.7277 13.571
4595.8090 13.568
4597.8904 13.567
4599.9718 13.574
4602.0531 13.581
4604.1345 13.583
4606.2159 13.583
4608.2972 13.586
4610.3786 13.583
4612.4599 13.572
4614.5413 13.566
4616.6227 13.568
4618.7040 13.573
4620.7854 13.581
4622.8667 13.591
4624.9481 13.586
4627.0295 13.586
4629.1108 13.577
4631.1922 13.569
4633.2736 13.573
4635.3549 13.572
4637.4363 13.579
4639.5176 13.589
4641.5990 13.582
4643.6804 13.575
4645.7617 13.588
4647.8431 13.601
4649.9245 13.596
4652.0058 13.588
4654.0872 13.598
4656.1685 13.597
4658.2499 13.595
4660.3313 13.591
4662.4126 13.585
4664.4940 13.582
4666.5754 13.589
4668.6567 13.596
4670.7381 13.598
4672.8194 13.603
4674.9008 13.611
4676.9822 13.607
4679.0635 13.600
4681.1449 13.604
4683.2263 13.614
4685.3076 13.605
4687.3890 13.593
4689.4703 13.593
4691.5517 13.593
4693.6331 13.589
4695.7144 13.590
4697.7958 13.588
4699.8771 13.597
4701.9585 13.602
4704.0399 13.609
4706.1212 13.605
4708.2026 13.602
4710.2840 13.610
4712.3653 13.619
4714.4467 13.627
4716.5280 13.623
4718.6094 13.621
4720.6908 13.626
4722.7721 13.618
4724.8535 13.616
4726.9349 13.623
4729.0162 13.629
4731.0976 13.638
4733.1789 13.650
4735.2603 13.655
4737.3417 13.658
4739.4230 13.669
4741.5044 13.674
4743.5858 13.673
4745.6671 13.673
4747.7485 13.667
4749.8298 13.665
4751.9112 13.670
4753.9926 13.669
4756.0739 13.667
4758.1553 13.659
4760.2367 13.664
4762.3180 13.670
4764.3994 13.673
4766.4807 13.666
4768.5621 13.680
4770.6435 13.696
4772.7248 13.689
4774.8062 13.701
4776.8876 13.711
4778.9689 13.700
4781.0503 13.691
4783.1316 13.690
4785.2130 13.700
4787.2944 13.711
4789.3757 13.718
4791.4571 13.720
4793.5384 13.728
4795.6198 13.739
4797.7012 13.742
4799.7825 13.743
4801.8639 13.758
4803.9453 13.780
4806.0266 13.792
4808.1080 13.796
4810.1893 13.799
4812.2707 13.792
4814.3521 13.787
4816.4334 13.794
4818.5148 13.797
4820.5962 13.824
4822.6775 13.846
4824.7589 13.869
4826.8402 13.898
4828.9216 13.905
4831.0030 13.916
4833.0843 13.933
4835.1657 13.955
4837.2471 13.970
4839.3284 13.986
4841.4098 14.020
4843.4911 14.047
4845.5725 14.070
4847.6539 14.095
4849.7352 14.126
4851.8166 14.160
4853.8980 14.206
4855.9793 14.250
4858.0607 14.292
4860.1420 14.335
4862.2234 14.348
4864.3048 14.329
4866.3861 14.301
4868.4675 14.261
4870.5489 14.204
4872.6302 14.166
4874.7116 14.154
4876.7929 14.123
4878.8743 14.091
4880.9557 14.058
4883.0370 14.040
4885.1184 14.025
4887.1997 14.006
4889.2811 14.004
4891.3625 13.985
4893.4438 13.970
4895.5252 13.959
4897.6066 13.945
4899.6879 13.942
4901.7693 13.922
4903.8506 13.919
4905.9320 13.917
4908.0134 13.915
4910.0947 13.914
4912.1761 13.908
4914.2575 13.897
4916.3388 13.881
4918.4202 13.866
4920.5015 13.852
4922.5829 13.840
4924.6643 13.835
4926.7456 13.842
4928.8270 13.851
4930.9084 13.857
4932.9897 13.853
4935.0711 13.845
4937.1524 13.844
4939.2338 13.849
4941.3152 13.858
4943.3965 13.855
4945.4779 13.845
4947.5593 13.837
4949.6406 13.832
4951.7220 13.831
4953.8033 13.827
4955.8847 13.821
4957.9661 13.824
4960.0474 13.821
4962.1288 13.809
4964.2101 13.814
4966.2915 13.825
4968.3729 13.821
4970.4542 13.822
4972.5356 13.829
4974.6170 13.834
4976.6983 13.838
4978.7797 13.837
4980.8610 13.842
4982.9424 13.852
4985.0238 13.846
4987.1051 13.836
4989.1865 13.832
4991.2679 13.834
4993.3492 13.837
4995.4306 13.827
4997.5119 13.815
4999.5933 13.811
5001.6747 13.813
5003.7560 13.820
5005.8374 13.826
5007.9188 13.829
5010.0001 13.829
5012.0815 13.823
5014.1628 13.812
5016.2442 13.808
5018.3256 13.808
5020.4069 13.805
5022.4883 13.805
5024.5697 13.811
5026.6510 13.809
5028.7324 13.806
5030.8137 13.810
5032.8951 13.815
5034.9765 13.820
5037.0578 13.821
5039.1392 13.816
5041.2206 13.798
5043.3019 13.794
5045.3833 13.801
5047.4646 13.800
5049.5460 13.796
5051.6274 13.794
5053.7087 13.798
5055.7901 13.806
5057.8714 13.813
5059.9528 13.816
5062.0342 13.811
5064.1155 13.810
5066.1969 13.813
5068.2783 13.821
5070.3596 13.827
5072.4410 13.827
5074.5223 13.824
5076.6037 13.821
5078.6851 13.817
5080.7664 13.817
5082.8478 13.826
5084.9292 13.836
5087.0105 13.845
5089.0919 13.856
5091.1732 13.864
5093.2546 13.844
5095.3360 13.835
5097.4173 13.836
5099.4987 13.815
5101.5801 13.795
5103.6614 13.792
5105.7428 13.790
5107.8241 13.790
5109.9055 13.792
5111.9869 13.798
5114.0682 13.811
5116.1496 13.816
5118.2310 13.818
5120.3123 13.828
5122.3937 13.837
5124.4750 13.839
5126.5564 13.835
5128.6378 13.830
5130.7191 13.831
5132.8005 13.834
5134.8818 13.834
5136.9632 13.826
5139.0446 13.810
5141.1259 13.798
5143.2073 13.793
5145.2887 13.798
5147.3700 13.805
5149.4514 13.812
5151.5327 13.826
5153.6141 13.841
5155.6955 13.844
5157.7768 13.849
5159.8582 13.856
5161.9396 13.860
5164.0209 13.861
5166.1023 13.852
5168.1836 13.849
5170.2650 13.850
5172.3464 13.838
5174.4277 13.831
5176.5091 13.835
5178.5905 13.852
5180.6718 13.870
5182.7532 13.871
5184.8345 13.868
5186.9159 13.866
5188.9973 13.850
5191.0786 13.833
5193.1600 13.835
5195.2414 13.845
5197.3227 13.852
5199.4041 13.854
5201.4854 13.853
5203.5668 13.851
5205.6482 13.849
5207.7295 13.848
5209.8109 13.854
5211.8923 13.864
5213.9736 13.860
5216.0550 13.855
5218.1363 13.865
5220.2177 13.872
5222.2991 13.877
5224.3804 13.881
5226.4618 13.885
5228.5431 13.882
5230.6245 13.884
5232.7059 13.888
5234.7872 13.885
5236.8686 13.884
5238.9500 13.887
5241.0313 13.886
5243.1127 13.884
5245.1940 13.882
5247.2754 13.879
5249.3568 13.877
5251.4381 13.879
5253.5195 13.880
5255.6009 13.878
5257.6822 13.886
5259.7636 13.904
5261.8449 13.916
5263.9263 13.917
5266.0077 13.912
5268.0890 13.905
5270.1704 13.899
5272.2518 13.894
5274.3331 13.891
5276.4145 13.889
5278.4958 13.892
5280.5772 13.901
5282.6586 13.906
5284.7399 13.903
5286.8213 13.888
5288.9027 13.874
5290.9840 13.871
5293.0654 13.874
5295.1467 13.880
5297.2281 13.868
5299.3095 13.868
5301.3908 13.889
5303.4722 13.898
5305.5535 13.902
5307.6349 13.908
5309.7163 13.914
5311.7976 13.918
5313.8790 13.923
5315.9604 13.924
5318.0417 13.919
5320.1231 13.920
5322.2044 13.926
5324.2858 13.923
5326.3672 13.917
5328.4485 13.915
5330.5299 13.914
5332.6113 13.912
5334.6926 13.919
5336.7740 13.929
5338.8553 13.933
5340.9367 13.934
5343.0181 13.934
5345.0994 13.933
5347.1808 13.933
5349.2622 13.940
5351.3435 13.943
5353.4249 13.935
5355.5062 13.940
5357.5876 13.952
5359.6690 13.954
5361.7503 13.963
5363.8317 13.982
5365.9131 13.985
5367.9944 13.983
5370.0758 13.974
5372.1571 13.965
5374.2385 13.955
5376.3199 13.968
5378.4012 13.981
5380.4826 13.983
5382.5640 13.980
5384.6453 13.974
5386.7267 13.961
5388.8080 13.954
5390.8894 13.959
5392.9708 13.962
5395.0521 13.960
5397.1335 13.958
5399.2148 13.960
5401.2962 13.965
5403.3776 13.970
5405.4589 13.974
5407.5403 13.973
5409.6217 13.967
5411.7030 13.958
5413.7844 13.959
5415.8657 13.977
5417.9471 13.987
5420.0285 13.991
5422.1098 13.996
5424.1912 14.000
5426.2726 14.005
5428.3539 13.994
5430.4353 13.979
5432.5166 13.968
5434.5980 13.954
5436.6794 13.935
5438.7607 13.926
5440.8421 13.926
5442.9235 13.944
5445.0048 13.962
5447.0862 13.977
5449.1675 13.989
5451.2489 13.997
5453.3303 13.996
5455.4116 13.997
5457.4930 14.001
5459.5744 14.001
5461.6557 14.000
5463.7371 14.001
5465.8184 14.005
5467.8998 14.008
5469.9812 14.006
5472.0625 13.998
5474.1439 13.986
5476.2253 13.981
5478.3066 13.985
5480.3880 13.984
5482.4693 13.984
5484.5507 13.996
5486.6321 14.003
5488.7134 14.002
5490.7948 14.003
5492.8761 14.003
5494.9575 13.990
5497.0389 13.987
5499.1202 13.992
5501.2016 13.984
5503.2830 13.979
5505.3643 13.989
5507.4457 13.997
5509.5270 14.004
5511.6084 14.004
5513.6898 14.006
5515.7711 14.013
5517.8525 14.011
5519.9339 14.004
5522.0152 14.004
5524.0966 14.002
5526.1779 13.997
5528.2593 13.997
5530.3407 14.001
5532.4220 14.001
5534.5034 14.001
5536.5848 14.003
5538.6661 14.001
5540.7475 13.990
5542.8288 13.976
5544.9102 13.967
5546.9916 13.979
5549.0729 13.987
5551.1543 13.991
5553.2357 13.992
5555.3170 13.994
5557.3984 13.999
5559.4797 14.010
5561.5611 14.027
5563.6425 14.027
5565.7238 14.022
5567.8052 14.011
5569.8865 13.997
5571.9679 13.983
5574.0493 13.994
5576.1306 14.005
5578.2120 14.030
5580.2934 14.048
5582.3747 14.049
5584.4561 14.045
5586.5374 14.050
5588.6188 14.059
5590.7002 14.064
5592.7815 14.061
5594.8629 14.038
5596.9443 14.021
5599.0256 14.025
5601.1070 14.042
5603.1883 14.055
5605.2697 14.052
5607.3511 14.047
5609.4324 14.046
5611.5138 14.052
5613.5952 14.057
5615.6765 14.063
