3104.9602 13.910
3106.7589 13.857
3108.5576 13.808
3110.3563 13.797
3112.1550 13.811
3113.9537 13.813
3115.7524 13.797
3117.5511 13.781
3119.3498 13.806
3121.1485 13.808
3122.9472 13.798
3124.7459 13.805
3126.5446 13.839
3128.3433 13.856
3130.1420 13.824
3131.9407 13.786
3133.7394 13.770
3135.5381 13.771
3137.3368 13.779
3139.1355 13.799
3140.9342 13.810
3142.7329 13.807
3144.5316 13.813
3146.3303 13.847
3148.1290 13.887
3149.9277 13.900
3151.7264 13.879
3153.5251 13.859
3155.3238 13.864
3157.1225 13.893
3158.9212 13.919
3160.7199 13.917
3162.5186 13.883
3164.3173 13.867
3166.1160 13.882
3167.9147 13.882
3169.7134 13.846
3171.5121 13.826
3173.3108 13.844
3175.1095 13.858
3176.9082 13.860
3178.7069 13.881
3180.5056 13.911
3182.3043 13.910
3184.1030 13.907
3185.9017 13.920
3187.7004 13.922
3189.4991 13.912
3191.2978 13.906
3193.0965 13.890
3194.8952 13.863
3196.6939 13.867
3198.4926 13.899
3200.2913 13.912
3202.0900 13.856
3203.8887 13.845
3205.6874 13.866
3207.4861 13.859
3209.2848 13.831
3211.0835 13.832
3212.8822 13.856
3214.6809 13.867
3216.4796 13.871
3218.2783 13.879
3220.0770 13.856
3221.8757 13.814
3223.6744 13.819
3225.4731 13.865
3227.2718 13.877
3229.0705 13.859
3230.8692 13.845
3232.6679 13.851
3234.4666 13.853
3236.2653 13.863
3238.0640 13.884
3239.8627 13.883
3241.6614 13.873
3243.4601 13.876
3245.2588 13.889
3247.0575 13.890
3248.8562 13.856
3250.6549 13.840
3252.4536 13.824
3254.2523 13.816
3256.0510 13.846
3257.8497 13.881
3259.6484 13.870
3261.4471 13.873
3263.2458 13.850
3265.0445 13.830
3266.8432 13.831
3268.6419 13.812
3270.4406 13.817
3272.2393 13.810
3274.0380 13.812
3275.8367 13.838
3277.6354 13.879
3279.4341 13.899
3281.2328 13.888
3283.0315 13.878
3284.8302 13.889
3286.6289 13.902
3288.4276 13.874
3290.2263 13.834
3292.0250 13.825
3293.8237 13.833
3295.6224 13.837
3297.4211 13.849
3299.2198 13.859
3301.0185 13.879
3302.8172 13.911
3304.6159 13.912
3306.4146 13.916
3308.2133 13.906
3310.0120 13.901
3311.8107 13.899
3313.6094 13.891
3315.4081 13.898
3317.2068 13.888
3319.0055 13.862
3320.8042 13.862
3322.6029 13.882
3324.4016 13.875
3326.2003 13.857
3327.9990 13.860
3329.7977 13.866
3331.5964 13.862
3333.3951 13.854
3335.1938 13.874
3336.9925 13.897
3338.7912 13.883
3340.5899 13.867
3342.3886 13.866
3344.1873 13.867
3345.9860 13.886
3347.7847 13.877
3349.5834 13.886
3351.3821 13.897
3353.1808 13.898
3354.9795 13.909
3356.7782 13.907
3358.5769 13.912
3360.3756 13.904
3362.1743 13.867
3363.9730 13.873
3365.7717 13.897
3367.5704 13.878
3369.3691 13.874
3371.1678 13.862
3372.9665 13.876
3374.7652 13.880
3376.5639 13.860
3378.3626 13.862
3380.1613 13.897
3381.9600 13.913
3383.7587 13.899
3385.5574 13.888
3387.3561 13.904
3389.1548 13.922
3390.9535 13.910
3392.7522 13.895
3394.5509 13.914
3396.3496 13.935
3398.1483 13.923
3399.9470 13.931
3401.7457 13.896
3403.5444 13.874
3405.3431 13.897
3407.1418 13.906
3408.9405 13.930
3410.7392 13.931
3412.5379 13.908
3414.3366 13.912
3416.1353 13.922
3417.9340 13.933
3419.7327 13.937
3421.5314 13.929
3423.3301 13.898
3425.1288 13.910
3426.9275 13.907
3428.7262 13.930
3430.5249 13.950
3432.3236 13.935
3434.1223 13.931
3435.9210 13.901
3437.7197 13.935
3439.5184 13.960
3441.3171 13.943
3443.1158 13.960
3444.9145 13.975
3446.7132 13.986
3448.5119 13.941
3450.3106 13.918
3452.1093 13.933
3453.9080 13.949
3455.7067 13.959
3457.5054 13.947
3459.3041 13.953
3461.1028 13.962
3462.9015 13.964
3464.7002 13.948
3466.4989 13.937
3468.2976 13.937
3470.0963 13.944
3471.8950 13.965
3473.6937 13.957
3475.4924 13.950
3477.2911 13.954
3479.0898 13.954
3480.8885 13.958
3482.6872 13.941
3484.4859 13.982
3486.2846 14.010
3488.0833 14.009
3489.8820 14.004
3491.6807 13.986
3493.4794 14.007
3495.2781 14.006
3497.0768 14.008
3498.8755 14.009
3500.6742 13.992
3502.4729 13.971
3504.2716 13.981
3506.0703 13.998
3507.8690 13.991
3509.6677 13.977
3511.4664 13.981
3513.2651 13.987
3515.0638 13.997
3516.8625 14.006
3518.6612 14.013
3520.4599 14.038
3522.2586 14.039
3524.0573 14.022
3525.8560 14.025
3527.6547 14.014
3529.4534 13.995
3531.2521 13.999
3533.0508 14.012
3534.8495 13.980
3536.6482 13.962
3538.4469 13.984
3540.2456 14.001
3542.0443 14.010
3543.8430 13.972
3545.6417 13.977
3547.4404 13.993
3549.2391 13.995
3551.0378 14.008
3552.8365 14.027
3554.6352 14.023
3556.4339 14.024
3558.2326 14.026
3560.0313 14.017
3561.8300 14.028
3563.6287 14.040
3565.4274 14.014
3567.2261 14.035
3569.0248 14.042
3570.8235 14.021
3572.6222 13.993
3574.4209 13.989
3576.2196 14.037
3578.0183 14.051
3579.8170 14.066
3581.6157 14.042
3583.4144 14.028
3585.2131 14.051
3587.0118 14.037
3588.8105 14.035
3590.6092 14.047
3592.4079 14.047
3594.2066 14.033
3596.0053 14.018
3597.8040 14.030
3599.6027 14.056
3601.4014 14.062
3603.2001 14.046
3604.9988 14.063
3606.7975 14.068
3608.5962 14.036
3610.3949 14.032
3612.1936 14.039
3613.9923 14.043
3615.7910 14.058
3617.5897 14.046
3619.3884 14.031
3621.1871 14.040
3622.9858 14.043
3624.7845 14.032
3626.5832 14.023
3628.3819 14.045
3630.1806 14.062
3631.9793 14.057
3633.7780 14.066
3635.5767 14.062
3637.3754 14.026
3639.1741 14.026
3640.9728 14.027
3642.7715 14.068
3644.5702 14.087
3646.3689 14.048
3648.1676 14.049
3649.9663 14.055
3651.7650 14.067
3653.5637 14.072
3655.3624 14.070
3657.1611 14.070
3658.9598 14.060
3660.7585 14.031
3662.5572 14.042
3664.3559 14.040
3666.1546 14.031
3667.9533 14.032
3669.7520 14.052
3671.5507 14.049
3673.3494 14.027
3675.1481 14.037
3676.9468 14.056
3678.7455 14.052
3680.5442 14.062
3682.3429 14.043
3684.1416 14.057
3685.9403 14.055
3687.7390 14.039
3689.5377 14.057
3691.3364 14.060
3693.1351 14.056
3694.9338 14.066
3696.7325 14.085
3698.5312 14.094
3700.3299 14.081
3702.1286 14.065
3703.9273 14.077
3705.7260 14.083
3707.5247 14.100
3709.3234 14.118
3711.1221 14.119
3712.9208 14.091
3714.7195 14.087
3716.5182 14.102
3718.3169 14.079
3720.1156 14.081
3721.9143 14.096
3723.7130 14.101
3725.5117 14.128
3727.3104 14.121
3729.1091 14.104
3730.9078 14.090
3732.7065 14.089
3734.5052 14.087
3736.3039 14.090
3738.1026 14.095
3739.9013 14.120
3741.7000 14.151
3743.4987 14.151
3745.2974 14.138
3747.0961 14.131
3748.8948 14.143
3750.6935 14.136
3752.4922 14.128
3754.2909 14.135
3756.0896 14.158
3757.8883 14.119
3759.6870 14.132
3761.4857 14.127
3763.2844 14.117
3765.0831 14.133
3766.8818 14.138
3768.6805 14.137
3770.4792 14.155
3772.2779 14.169
3774.0766 14.165
3775.8753 14.169
3777.6740 14.160
3779.4727 14.159
3781.2714 14.157
3783.0701 14.150
3784.8688 14.144
3786.6675 14.149
3788.4662 14.176
3790.2649 14.167
3792.0636 14.161
3793.8623 14.177
3795.6610 14.177
3797.4597 14.184
3799.2584 14.196
3801.0571 14.197
3802.8558 14.161
3804.6545 14.149
3806.4532 14.171
3808.2519 14.192
3810.0506 14.196
3811.8493 14.176
3813.6480 14.166
3815.4467 14.189
3817.2454 14.211
3819.0441 14.199
3820.8428 14.210
3822.6415 14.218
3824.4402 14.193
3826.2389 14.185
3828.0376 14.207
3829.8363 14.222
3831.6350 14.215
3833.4337 14.220
3835.2324 14.217
3837.0311 14.207
3838.8298 14.210
3840.6285 14.195
3842.4272 14.192
3844.2259 14.204
3846.0246 14.217
3847.8233 14.228
3849.6220 14.223
3851.4207 14.229
3853.2194 14.236
3855.0181 14.213
3856.8168 14.215
3858.6155 14.214
3860.4142 14.206
3862.2129 14.217
3864.0116 14.220
3865.8103 14.196
3867.6090 14.175
3869.4077 14.179
3871.2064 14.189
3873.0051 14.191
3874.8038 14.195
3876.6025 14.194
3878.4012 14.198
3880.1999 14.192
3881.9986 14.220
3883.7973 14.246
3885.5960 14.266
3887.3947 14.297
3889.1934 14.295
3890.9921 14.248
3892.7908 14.236
3894.5895 14.252
3896.3882 14.245
3898.1869 14.227
3899.9856 14.227
3901.7843 14.188
3903.5830 14.225
3905.3817 14.244
3907.1804 14.230
3908.9791 14.207
3910.7778 14.202
3912.5765 14.227
3914.3752 14.228
3916.1739 14.224
3917.9726 14.242
3919.7713 14.250
3921.5700 14.238
3923.3687 14.235
3925.1674 14.224
3926.9661 14.202
3928.7648 14.224
3930.5635 14.237
3932.3622 14.243
3934.1609 14.240
3935.9596 14.236
3937.7583 14.243
3939.5570 14.243
3941.3557 14.241
3943.1544 14.242
3944.9531 14.239
3946.7518 14.237
3948.5505 14.222
3950.3492 14.236
3952.1479 14.264
3953.9466 14.255
3955.7453 14.257
3957.5440 14.254
3959.3427 14.265
3961.1414 14.273
3962.9401 14.271
3964.7388 14.260
3966.5375 14.272
3968.3362 14.292
3970.1349 14.288
3971.9336 14.291
3973.7323 14.299
3975.5310 14.291
3977.3297 14.288
3979.1284 14.288
3980.9271 14.265
3982.7258 14.258
3984.5245 14.264
3986.3232 14.254
3988.1219 14.259
3989.9206 14.238
3991.7193 14.230
3993.5180 14.248
3995.3167 14.260
3997.1154 14.230
3998.9141 14.227
4000.7128 14.251
4002.5115 14.261
4004.3102 14.266
4006.1089 14.255
4007.9076 14.246
4009.7063 14.261
4011.5050 14.240
4013.3037 14.262
4015.1024 14.254
4016.9011 14.248
4018.6998 14.268
4020.4985 14.246
4022.2972 14.225
4024.0959 14.236
4025.8946 14.257
4027.6933 14.256
4029.4920 14.258
4031.2907 14.246
4033.0894 14.225
4034.8881 14.228
4036.6868 14.245
4038.4855 14.238
4040.2842 14.222
4042.0829 14.222
4043.8816 14.236
4045.6803 14.251
4047.4790 14.254
4049.2777 14.278
4051.0764 14.290
4052.8751 14.260
4054.6738 14.267
4056.4725 14.257
4058.2712 14.249
4060.0699 14.268
4061.8686 14.281
4063.6673 14.279
4065.4660 14.301
4067.2647 14.285
4069.0634 14.282
4070.8621 14.280
4072.6608 14.296
4074.4595 14.302
4076.2582 14.294
4078.0569 14.307
4079.8556 14.297
4081.6543 14.290
4083.4530 14.312
4085.2517 14.329
4087.0504 14.315
4088.8491 14.346
4090.6478 14.345
4092.4465 14.330
4094.2452 14.333
4096.0439 14.364
4097.8426 14.368
4099.6413 14.385
4101.4400 14.405
4103.2387 14.401
4105.0374 14.395
4106.8361 14.383
4108.6348 14.364
4110.4335 14.350
4112.2322 14.370
4114.0309 14.385
4115.8296 14.368
4117.6283 14.345
4119.4270 14.348
4121.2257 14.342
4123.0244 14.323
4124.8231 14.317
4126.6218 14.320
4128.4205 14.331
4130.2192 14.322
4132.0179 14.325
4133.8166 14.322
4135.6153 14.314
4137.4140 14.303
4139.2127 14.297
4141.0114 14.308
4142.8101 14.335
4144.6088 14.328
4146.4075 14.312
4148.2062 14.326
4150.0049 14.325
4151.8036 14.311
4153.6023 14.314
4155.4010 14.322
4157.1997 14.319
4158.9984 14.317
4160.7971 14.321
4162.5958 14.296
4164.3945 14.287
4166.1932 14.295
4167.9919 14.302
4169.7906 14.310
4171.5893 14.314
4173.3880 14.306
4175.1867 14.293
4176.9854 14.296
4178.7841 14.282
4180.5828 14.282
4182.3815 14.315
4184.1802 14.325
4185.9789 14.309
4187.7776 14.311
4189.5763 14.315
4191.3750 14.314
4193.1737 14.307
4194.9724 14.313
4196.7711 14.322
4198.5698 14.338
4200.3685 14.322
4202.1672 14.321
4203.9659 14.327
4205.7646 14.292
4207.5633 14.276
4209.3620 14.312
4211.1607 14.330
4212.9594 14.325
4214.7581 14.333
4216.5568 14.335
4218.3555 14.318
4220.1542 14.323
4221.9529 14.337
4223.7516 14.330
4225.5503 14.336
4227.3490 14.354
4229.1477 14.348
4230.9464 14.357
4232.7451 14.338
4234.5438 14.325
4236.3425 14.319
4238.1412 14.336
4239.9399 14.376
4241.7386 14.368
4243.5373 14.376
4245.3360 14.359
4247.1347 14.335
4248.9334 14.345
4250.7321 14.340
4252.5308 14.357
4254.3295 14.370
4256.1282 14.383
4257.9269 14.404
4259.7256 14.404
4261.5243 14.376
4263.3230 14.362
4265.1217 14.357
4266.9204 14.362
4268.7191 14.364
4270.5178 14.368
4272.3165 14.372
4274.1152 14.353
4275.9139 14.381
4277.7126 14.360
4279.5113 14.338
4281.3100 14.365
4283.1087 14.381
4284.9074 14.372
4286.7061 14.381
4288.5048 14.384
4290.3035 14.370
4292.1022 14.353
4293.9009 14.375
4295.6996 14.379
4297.4983 14.387
4299.2970 14.409
4301.0957 14.414
4302.8944 14.425
4304.6931 14.433
4306.4918 14.412
4308.2905 14.425
4310.0892 14.420
4311.8879 14.413
4313.6866 14.421
4315.4853 14.434
4317.2840 14.457
4319.0827 14.441
4320.8814 14.444
4322.6801 14.479
4324.4788 14.479
4326.2775 14.461
4328.0762 14.468
4329.8749 14.496
4331.6736 14.532
4333.4723 14.534
4335.2710 14.528
4337.0697 14.535
4338.8684 14.574
4340.6671 14.582
4342.4658 14.563
4344.2645 14.555
4346.0632 14.549
4347.8619 14.560
4349.6606 14.512
4351.4593 14.492
4353.2580 14.498
4355.0567 14.506
4356.8554 14.494
4358.6541 14.472
4360.4528 14.476
4362.2515 14.462
4364.0502 14.468
4365.8489 14.466
4367.6476 14.464
4369.4463 14.478
4371.2450 14.446
4373.0437 14.450
4374.8424 14.473
4376.6411 14.450
4378.4398 14.445
4380.2385 14.441
4382.0372 14.432
4383.8359 14.406
4385.6346 14.425
4387.4333 14.438
4389.2320 14.420
4391.0307 14.416
4392.8294 14.435
4394.6281 14.448
4396.4268 14.446
4398.2255 14.433
4400.0242 14.440
4401.8229 14.437
4403.6216 14.447
4405.4203 14.446
4407.2190 14.437
4409.0177 14.443
4410.8164 14.449
4412.6151 14.447
4414.4138 14.418
4416.2125 14.425
4418.0112 14.420
4419.8099 14.400
4421.6086 14.406
4423.4073 14.447
4425.2060 14.434
4427.0047 14.412
4428.8034 14.412
4430.6021 14.422
4432.4008 14.408
4434.1995 14.433
4435.9982 14.435
4437.7969 14.403
4439.5956 14.413
4441.3943 14.449
4443.1930 14.444
4444.9917 14.433
4446.7904 14.432
4448.5891 14.463
4450.3878 14.491
4452.1865 14.465
4453.9852 14.443
4455.7839 14.450
4457.5826 14.461
4459.3813 14.448
4461.1800 14.417
4462.9787 14.450
4464.7774 14.440
4466.5761 14.432
4468.3748 14.448
4470.1735 14.434
4471.9722 14.419
4473.7709 14.429
4475.5696 14.446
4477.3683 14.432
4479.1670 14.443
4480.9657 14.445
4482.7644 14.450
4484.5631 14.436
4486.3618 14.416
4488.1605 14.437
4489.9592 14.431
4491.7579 14.424
4493.5566 14.423
4495.3553 14.421
4497.1540 14.443
4498.9527 14.455
4500.7514 14.441
4502.5501 14.409
4504.3488 14.424
4506.1475 14.460
4507.9462 14.495
4509.7449 14.508
4511.5436 14.497
4513.3423 14.482
4515.1410 14.480
4516.9397 14.472
4518.7384 14.434
4520.5371 14.449
4522.3358 14.420
4524.1345 14.404
4525.9332 14.433
4527.7319 14.441
4529.5306 14.452
4531.3293 14.459
4533.1280 14.465
4534.9267 14.449
4536.7254 14.444
4538.5241 14.444
4540.3228 14.434
4542.1215 14.445
4543.9202 14.440
4545.7189 14.448
4547.5176 14.465
4549.3163 14.464
4551.1150 14.453
4552.9137 14.430
4554.7124 14.430
4556.5111 14.430
4558.3098 14.439
4560.1085 14.435
4561.9072 14.427
4563.7059 14.433
4565.5046 14.431
4567.3033 14.452
4569.1020 14.450
4570.9007 14.440
4572.6994 14.462
4574.4981 14.482
4576.2968 14.467
4578.0955 14.481
4579.8942 14.476
4581.6929 14.469
4583.4916 14.473
4585.2903 14.484
4587.0890 14.471
4588.8877 14.451
4590.6864 14.455
4592.4851 14.484
4594.2838 14.484
4596.0825 14.458
4597.8812 14.454
4599.6799 14.485
4601.4786 14.475
4603.2773 14.465
4605.0760 14.483
4606.8747 14.492
4608.6734 14.488
4610.4721 14.453
4612.2708 14.455
4614.0695 14.449
4615.8682 14.445
4617.6669 14.461
4619.4656 14.463
4621.2643 14.456
4623.0630 14.459
4624.8617 14.476
4626.6604 14.491
4628.4591 14.494
4630.2578 14.507
4632.0565 14.484
4633.8552 14.482
4635.6539 14.488
4637.4526 14.477
4639.2513 14.489
4641.0500 14.489
4642.8487 14.460
4644.6474 14.444
4646.4461 14.450
4648.2448 14.465
4650.0435 14.489
4651.8422 14.481
4653.6409 14.497
4655.4396 14.494
4657.2383 14.485
4659.0370 14.506
4660.8357 14.530
4662.6344 14.533
4664.4331 14.506
4666.2318 14.486
4668.0305 14.494
4669.8292 14.508
4671.6279 14.505
4673.4266 14.514
4675.2253 14.544
4677.0240 14.502
4678.8227 14.497
4680.6214 14.488
4682.4201 14.466
4684.2188 14.476
4686.0175 14.452
4687.8162 14.500
4689.6149 14.508
4691.4136 14.504
4693.2123 14.532
4695.0110 14.522
4696.8097 14.502
4698.6084 14.483
4700.4071 14.479
4702.2058 14.464
4704.0045 14.448
4705.8032 14.463
4707.6019 14.501
4709.4006 14.530
4711.1993 14.511
4712.9980 14.493
4714.7967 14.527
4716.5954 14.548
4718.3941 14.531
4720.1928 14.518
4721.9915 14.524
4723.7902 14.545
4725.5889 14.546
4727.3876 14.536
4729.1863 14.533
4730.9850 14.516
4732.7837 14.519
4734.5824 14.537
4736.3811 14.534
4738.1798 14.557
4739.9785 14.546
4741.7772 14.542
4743.5759 14.527
4745.3746 14.529
4747.1733 14.549
4748.9720 14.551
4750.7707 14.520
4752.5694 14.547
4754.3681 14.564
4756.1668 14.560
4757.9655 14.562
4759.7642 14.571
4761.5629 14.622
4763.3616 14.608
4765.1603 14.593
4766.9590 14.579
4768.7577 14.587
4770.5564 14.579
4772.3551 14.560
4774.1538 14.559
4775.9525 14.564
4777.7512 14.563
4779.5499 14.549
4781.3486 14.548
4783.1473 14.558
4784.9460 14.531
4786.7447 14.535
4788.5434 14.571
4790.3421 14.584
4792.1408 14.574
4793.9395 14.585
4795.7382 14.599
4797.5369 14.582
4799.3356 14.588
4801.1343 14.594
4802.9330 14.588
4804.7317 14.601
4806.5304 14.596
4808.3291 14.601
4810.1278 14.612
4811.9265 14.601
4813.7252 14.593
4815.5239 14.613
4817.3226 14.609
4819.1213 14.595
4820.9200 14.597
4822.7187 14.602
4824.5174 14.610
4826.3161 14.645
4828.1148 14.657
4829.9135 14.663
4831.7122 14.650
4833.5109 14.633
4835.3096 14.642
4837.1083 14.656
4838.9070 14.668
4840.7057 14.673
4842.5044 14.678
4844.3031 14.694
4846.1018 14.698
4847.9005 14.696
4849.6992 14.711
4851.4979 14.710
4853.2966 14.732
4855.0953 14.746
4856.8940 14.761
4858.6927 14.771
4860.4914 14.763
4862.2901 14.772
4864.0888 14.775
4865.8875 14.774
4867.6862 14.767
4869.4849 14.753
4871.2836 14.730
4873.0823 14.752
4874.8810 14.749
4876.6797 14.720
4878.4784 14.711
4880.2771 14.705
4882.0758 14.693
4883.8745 14.694
4885.6732 14.678
4887.4719 14.694
4889.2706 14.696
4891.0693 14.673
4892.8680 14.687
4894.6667 14.687
4896.4654 14.673
4898.2641 14.692
4900.0628 14.679
4901.8615 14.687
4903.6602 14.698
4905.4589 14.684
4907.2576 14.667
4909.0563 14.657
4910.8550 14.649
4912.6537 14.664
4914.4524 14.675
4916.2511 14.669
4918.0498 14.660
4919.8485 14.643
4921.6472 14.630
4923.4459 14.627
4925.2446 14.630
4927.0433 14.646
4928.8420 14.654
4930.6407 14.655
4932.4394 14.659
4934.2381 14.665
4936.0368 14.667
4937.8355 14.665
4939.6342 14.656
4941.4329 14.644
4943.2316 14.647
4945.0303 14.656
4946.8290 14.650
4948.6277 14.642
4950.4264 14.640
4952.2251 14.639
4954.0238 14.643
4955.8225 14.646
4957.6212 14.636
4959.4199 14.626
4961.2186 14.627
4963.0173 14.629
4964.8160 14.642
4966.6147 14.656
4968.4134 14.673
4970.2121 14.688
4972.0108 14.696
4973.8095 14.701
4975.6082 14.699
4977.4069 14.689
4979.2056 14.671
4981.0043 14.666
4982.8030 14.672
4984.6017 14.679
4986.4004 14.686
4988.1991 14.692
4989.9978 14.698
4991.7965 14.696
4993.5952 14.691
4995.3939 14.686
4997.1926 14.680
4998.9913 14.670
5000.7900 14.661
5002.5887 14.661
5004.3874 14.662
5006.1861 14.666
5007.9848 14.672
5009.7835 14.683
5011.5822 14.689
5013.3809 14.681
5015.1796 14.675
5016.9783 14.675
5018.7770 14.676
5020.5757 14.679
5022.3744 14.671
5024.1731 14.651
5025.9718 14.643
5027.7705 14.646
5029.5692 14.649
5031.3679 14.652
5033.1666 14.661
5034.9653 14.672
5036.7640 14.683
5038.5627 14.693
5040.3614 14.678
5042.1601 14.659
5043.9588 14.647
5045.7575 14.637
5047.5562 14.649
5049.3549 14.661
5051.1536 14.659
5052.9523 14.656
5054.7510 14.655
5056.5497 14.655
5058.3484 14.656
5060.1471 14.661
5061.9458 14.674
5063.7445 14.681
5065.5432 14.680
5067.3419 14.680
5069.1406 14.683
5070.9393 14.682
5072.7380 14.677
5074.5367 14.675
5076.3354 14.674
5078.1341 14.670
5079.9328 14.664
5081.7315 14.658
5083.5302 14.651
5085.3289 14.656
5087.1276 14.664
5088.9263 14.689
5090.7250 14.716
5092.5237 14.705
5094.3224 14.693
5096.1211 14.680
5097.9198 14.669
5099.7185 14.663
5101.5172 14.661
5103.3159 14.670
5105.1146 14.675
5106.9133 14.672
5108.7120 14.667
5110.5107 14.658
5112.3094 14.662
5114.1081 14.682
5115.9068 14.694
5117.7055 14.697
5119.5042 14.697
5121.3029 14.696
5123.1016 14.696
5124.9003 14.697
5126.6990 14.689
5128.4977 14.677
5130.2964 14.679
5132.0951 14.685
5133.8938 14.689
5135.6925 14.692
5137.4912 14.691
5139.2899 14.690
5141.0886 14.678
5142.8873 14.668
5144.6860 14.682
5146.4847 14.695
5148.2834 14.705
5150.0821 14.711
5151.8808 14.703
5153.6795 14.696
5155.4782 14.695
5157.2769 14.696
5159.0756 14.703
5160.8743 14.701
5162.6730 14.688
5164.4717 14.679
5166.2704 14.675
5168.0691 14.680
5169.8678 14.691
5171.6665 14.698
5173.4652 14.703
5175.2639 14.710
5177.0626 14.717
5178.8613 14.723
5180.6600 14.729
5182.4587 14.731
5184.2574 14.732
5186.0561 14.727
5187.8548 14.722
5189.6535 14.730
5191.4522 14.735
5193.2509 14.722
5195.0496 14.714
5196.8483 14.723
5198.6470 14.730
5200.4457 14.731
5202.2444 14.734
5204.0431 14.738
5205.8418 14.735
5207.6405 14.721
5209.4392 14.717
5211.2379 14.721
5213.0366 14.724
5214.8353 14.727
5216.6340 14.730
5218.4327 14.733
5220.2314 14.732
