3402.9134 14.809
3404.9957 14.797
3407.0780 14.626
3409.1602 14.567
3411.2425 14.603
3413.3248 14.689
3415.4071 14.709
3417.4893 14.606
3419.5716 14.532
3421.6539 14.532
3423.7361 14.579
3425.8184 14.664
3427.9007 14.596
3429.9830 14.564
3432.0652 14.635
3434.1475 14.703
3436.2298 14.678
3438.3120 14.633
3440.3943 14.604
3442.4766 14.589
3444.5588 14.647
3446.6411 14.720
3448.7234 14.804
3450.8057 14.895
3452.8879 14.666
3454.9702 14.627
3457.0525 14.712
3459.1347 14.847
3461.2170 14.850
3463.2993 14.760
3465.3816 14.685
3467.4638 14.671
3469.5461 14.701
3471.6284 14.573
3473.7106 14.471
3475.7929 14.469
3477.8752 14.620
3479.9575 14.589
3482.0397 14.495
3484.1220 14.445
3486.2043 14.520
3488.2865 14.545
3490.3688 14.511
3492.4511 14.443
3494.5333 14.357
3496.6156 14.351
3498.6979 14.315
3500.7802 14.352
3502.8624 14.445
3504.9447 14.556
3507.0270 14.620
3509.1092 14.685
3511.1915 14.723
3513.2738 14.641
3515.3561 14.495
3517.4383 14.436
3519.5206 14.426
3521.6029 14.459
3523.6851 14.537
3525.7674 14.579
3527.8497 14.617
3529.9320 14.653
3532.0142 14.529
3534.0965 14.483
3536.1788 14.477
3538.2610 14.464
3540.3433 14.410
3542.4256 14.390
3544.5079 14.354
3546.5901 14.350
3548.6724 14.346
3550.7547 14.433
3552.8369 14.374
3554.9192 14.311
3557.0015 14.335
3559.0837 14.457
3561.1660 14.556
3563.2483 14.590
3565.3306 14.573
3567.4128 14.452
3569.4951 14.287
3571.5774 14.255
3573.6596 14.233
3575.7419 14.190
3577.8242 14.178
3579.9065 14.214
3581.9887 14.278
3584.0710 14.312
3586.1533 14.363
3588.2355 14.297
3590.3178 14.278
3592.4001 14.307
3594.4824 14.332
3596.5646 14.377
3598.6469 14.350
3600.7292 14.309
3602.8114 14.285
3604.8937 14.288
3606.9760 14.359
3609.0582 14.360
3611.1405 14.351
3613.2228 14.365
3615.3051 14.361
3617.3873 14.371
3619.4696 14.323
3621.5519 14.245
3623.6341 14.214
3625.7164 14.233
3627.7987 14.228
3629.8810 14.182
3631.9632 14.134
3634.0455 14.137
3636.1278 14.182
3638.2100 14.212
3640.2923 14.232
3642.3746 14.309
3644.4569 14.298
3646.5391 14.256
3648.6214 14.236
3650.7037 14.226
3652.7859 14.170
3654.8682 14.179
3656.9505 14.177
3659.0328 14.174
3661.1150 14.144
3663.1973 14.185
3665.2796 14.193
3667.3618 14.161
3669.4441 14.090
3671.5264 14.017
3673.6086 14.072
3675.6909 14.158
3677.7732 14.206
3679.8555 14.173
3681.9377 14.147
3684.0200 14.125
3686.1023 14.120
3688.1845 14.111
3690.2668 14.045
3692.3491 13.967
3694.4314 13.930
3696.5136 13.961
3698.5959 13.991
3700.6782 14.017
3702.7604 14.033
3704.8427 14.058
3706.9250 14.124
3709.0073 14.168
3711.0895 14.187
3713.1718 14.181
3715.2541 14.132
3717.3363 14.104
3719.4186 14.100
3721.5009 14.113
3723.5831 14.100
3725.6654 14.089
3727.7477 14.067
3729.8300 14.020
3731.9122 13.938
3733.9945 13.853
3736.0768 13.802
3738.1590 13.802
3740.2413 13.862
3742.3236 13.900
3744.4059 13.940
3746.4881 13.961
3748.5704 13.952
3750.6527 13.923
3752.7349 13.908
3754.8172 13.901
3756.8995 13.898
3758.9818 13.890
3761.0640 13.905
3763.1463 13.952
3765.2286 14.018
3767.3108 14.077
3769.3931 14.017
3771.4754 13.949
3773.5576 13.884
3775.6399 13.843
3777.7222 13.828
3779.8045 13.877
3781.8867 13.942
3783.9690 13.977
3786.0513 13.924
3788.1335 13.913
3790.2158 13.939
3792.2981 13.981
3794.3804 13.996
3796.4626 13.954
3798.5449 13.915
3800.6272 13.735
3802.7094 13.732
3804.7917 13.755
3806.8740 13.736
3808.9563 13.687
3811.0385 13.660
3813.1208 13.707
3815.2031 13.800
3817.2853 13.856
3819.3676 13.831
3821.4499 13.763
3823.5322 13.707
3825.6144 13.693
3827.6967 13.714
3829.7790 13.770
3831.8612 13.821
3833.9435 13.794
3836.0258 13.754
3838.1080 13.722
3840.1903 13.701
3842.2726 13.681
3844.3549 13.655
3846.4371 13.653
3848.5194 13.682
3850.6017 13.733
3852.6839 13.761
3854.7662 13.758
3856.8485 13.744
3858.9308 13.721
3861.0130 13.706
3863.0953 13.713
3865.1776 13.708
3867.2598 13.667
3869.3421 13.618
3871.4244 13.561
3873.5067 13.551
3875.5889 13.603
3877.6712 13.680
3879.7535 13.717
3881.8357 13.706
3883.9180 13.687
3886.0003 13.714
3888.0825 13.717
3890.1648 13.682
3892.2471 13.642
3894.3294 13.584
3896.4116 13.510
3898.4939 13.500
3900.5762 13.573
3902.6584 13.640
3904.7407 13.650
3906.8230 13.630
3908.9053 13.610
3910.9875 13.593
3913.0698 13.593
3915.1521 13.608
3917.2343 13.613
3919.3166 13.611
3921.3989 13.588
3923.4812 13.554
3925.5634 13.551
3927.6457 13.597
3929.7280 13.633
3931.8102 13.634
3933.8925 13.627
3935.9748 13.623
3938.0571 13.610
3940.1393 13.577
3942.2216 13.529
3944.3039 13.508
3946.3861 13.522
3948.4684 13.536
3950.5507 13.501
3952.6329 13.470
3954.7152 13.470
3956.7975 13.484
3958.8798 13.511
3960.9620 13.560
3963.0443 13.597
3965.1266 13.617
3967.2088 13.624
3969.2911 13.622
3971.3734 13.615
3973.4557 13.613
3975.5379 13.581
3977.6202 13.528
3979.7025 13.483
3981.7847 13.489
3983.8670 13.508
3985.9493 13.500
3988.0316 13.481
3990.1138 13.460
3992.1961 13.451
3994.2784 13.446
3996.3606 13.458
3998.4429 13.453
4000.5252 13.462
4002.6074 13.492
4004.6897 13.507
4006.7720 13.471
4008.8543 13.433
4010.9365 13.414
4013.0188 13.410
4015.1011 13.379
4017.1833 13.360
4019.2656 13.368
4021.3479 13.407
4023.4302 13.447
4025.5124 13.463
4027.5947 13.442
4029.6770 13.387
4031.7592 13.332
4033.8415 13.313
4035.9238 13.335
4038.0061 13.364
4040.0883 13.361
4042.1706 13.341
4044.2529 13.326
4046.3351 13.323
4048.4174 13.321
4050.4997 13.321
4052.5820 13.307
4054.6642 13.308
4056.7465 13.333
4058.8288 13.349
4060.9110 13.333
4062.9933 13.313
4065.0756 13.293
4067.1578 13.268
4069.2401 13.268
4071.3224 13.273
4073.4047 13.283
4075.4869 13.287
4077.5692 13.294
4079.6515 13.287
4081.7337 13.274
4083.8160 13.249
4085.8983 13.234
4087.9806 13.223
4090.0628 13.216
4092.1451 13.221
4094.2274 13.266
4096.3096 13.315
4098.3919 13.344
4100.4742 13.341
4102.5565 13.323
4104.6387 13.294
4106.7210 13.273
4108.8033 13.249
4110.8855 13.215
4112.9678 13.194
4115.0501 13.184
4117.1323 13.175
4119.2146 13.177
4121.2969 13.185
4123.3792 13.176
4125.4614 13.157
4127.5437 13.166
4129.6260 13.188
4131.7082 13.185
4133.7905 13.176
4135.8728 13.167
4137.9551 13.157
4140.0373 13.157
4142.1196 13.146
4144.2019 13.125
4146.2841 13.086
4148.3664 13.060
4150.4487 13.053
4152.5310 13.054
4154.6132 13.084
4156.6955 13.124
4158.7778 13.148
4160.8600 13.137
4162.9423 13.121
4165.0246 13.100
4167.1068 13.078
4169.1891 13.077
4171.2714 13.087
4173.3537 13.091
4175.4359 13.102
4177.5182 13.121
4179.6005 13.125
4181.6827 13.113
4183.7650 13.099
4185.8473 13.088
4187.9296 13.078
4190.0118 13.084
4192.0941 13.089
4194.1764 13.100
4196.2586 13.105
4198.3409 13.107
4200.4232 13.094
4202.5055 13.080
4204.5877 13.067
4206.6700 13.057
4208.7523 13.049
4210.8345 13.045
4212.9168 13.040
4214.9991 13.027
4217.0814 13.017
4219.1636 13.014
4221.2459 13.020
4223.3282 13.013
4225.4104 13.006
4227.4927 13.007
4229.5750 13.009
4231.6572 13.012
4233.7395 13.026
4235.8218 13.032
4237.9041 13.026
4239.9863 13.008
4242.0686 12.997
4244.1509 13.002
4246.2331 13.008
4248.3154 12.999
4250.3977 12.975
4252.4800 12.975
4254.5622 12.975
4256.6445 12.970
4258.7268 12.959
4260.8090 12.955
4262.8913 12.955
4264.9736 12.954
4267.0559 12.952
4269.1381 12.947
4271.2204 12.940
4273.3027 12.932
4275.3849 12.932
4277.4672 12.938
4279.5495 12.949
4281.6317 12.956
4283.7140 12.949
4285.7963 12.927
4287.8786 12.913
4289.9608 12.910
4292.0431 12.912
4294.1254 12.906
4296.2076 12.901
4298.2899 12.902
4300.3722 12.900
4302.4545 12.894
4304.5367 12.892
4306.6190 12.889
4308.7013 12.884
4310.7835 12.879
4312.8658 12.875
4314.9481 12.867
4317.0304 12.857
4319.1126 12.854
4321.1949 12.862
4323.2772 12.868
4325.3594 12.868
4327.4417 12.864
4329.5240 12.869
4331.6063 12.884
4333.6885 12.894
4335.7708 12.899
4337.8531 12.894
4339.9353 12.881
4342.0176 12.869
4344.0999 12.865
4346.1821 12.858
4348.2644 12.834
4350.3467 12.811
4352.4290 12.794
4354.5112 12.788
4356.5935 12.782
4358.6758 12.780
4360.7580 12.776
4362.8403 12.772
4364.9226 12.765
4367.0049 12.765
4369.0871 12.758
4371.1694 12.746
4373.2517 12.733
4375.3339 12.727
4377.4162 12.726
4379.4985 12.733
4381.5808 12.746
4383.6630 12.750
4385.7453 12.753
4387.8276 12.747
4389.9098 12.742
4391.9921 12.733
4394.0744 12.739
4396.1566 12.739
4398.2389 12.733
4400.3212 12.720
4402.4035 12.705
4404.4857 12.695
4406.5680 12.696
4408.6503 12.706
4410.7325 12.709
4412.8148 12.719
4414.8971 12.728
4416.9794 12.746
4419.0616 12.765
4421.1439 12.791
4423.2262 12.815
4425.3084 12.819
4427.3907 12.798
4429.4730 12.771
4431.5553 12.748
4433.6375 12.734
4435.7198 12.730
4437.8021 12.722
4439.8843 12.706
4441.9666 12.687
4444.0489 12.670
4446.1312 12.666
4448.2134 12.657
4450.2957 12.645
4452.3780 12.632
4454.4602 12.614
4456.5425 12.602
4458.6248 12.590
4460.7070 12.576
4462.7893 12.558
4464.8716 12.558
4466.9539 12.571
4469.0361 12.571
4471.1184 12.556
4473.2007 12.557
4475.2829 12.572
4477.3652 12.572
4479.4475 12.563
4481.5298 12.550
4483.6120 12.536
4485.6943 12.518
4487.7766 12.508
4489.8588 12.500
4491.9411 12.503
4494.0234 12.514
4496.1057 12.535
4498.1879 12.548
4500.2702 12.545
4502.3525 12.522
4504.4347 12.502
4506.5170 12.483
4508.5993 12.479
4510.6815 12.481
4512.7638 12.475
4514.8461 12.465
4516.9284 12.455
4519.0106 12.453
4521.0929 12.454
4523.1752 12.453
4525.2574 12.446
4527.3397 12.441
4529.4220 12.438
4531.5043 12.440
4533.5865 12.440
4535.6688 12.452
4537.7511 12.461
4539.8333 12.460
4541.9156 12.444
4543.9979 12.424
4546.0802 12.400
4548.1624 12.386
4550.2447 12.378
4552.3270 12.373
4554.4092 12.371
4556.4915 12.369
4558.5738 12.377
4560.6561 12.387
4562.7383 12.388
4564.8206 12.378
4566.9029 12.370
4568.9851 12.371
4571.0674 12.382
4573.1497 12.392
4575.2319 12.393
4577.3142 12.384
4579.3965 12.380
4581.4788 12.379
4583.5610 12.374
4585.6433 12.367
4587.7256 12.360
4589.8078 12.352
4591.8901 12.343
4593.9724 12.349
4596.0547 12.350
4598.1369 12.342
4600.2192 12.326
4602.3015 12.318
4604.3837 12.322
4606.4660 12.328
4608.5483 12.327
4610.6306 12.320
4612.7128 12.309
4614.7951 12.297
4616.8774 12.286
4618.9596 12.267
4621.0419 12.254
4623.1242 12.246
4625.2064 12.237
4627.2887 12.221
4629.3710 12.209
4631.4533 12.183
4633.5355 12.157
4635.6178 12.139
4637.7001 12.132
4639.7823 12.122
4641.8646 12.111
4643.9469 12.110
4646.0292 12.126
4648.1114 12.128
4650.1937 12.132
4652.2760 12.144
4654.3582 12.160
4656.4405 12.161
4658.5228 12.163
4660.6051 12.166
4662.6873 12.169
4664.7696 12.174
4666.8519 12.169
4668.9341 12.156
4671.0164 12.139
4673.0987 12.135
4675.1809 12.131
4677.2632 12.121
4679.3455 12.099
4681.4278 12.073
4683.5100 12.044
4685.5923 12.029
4687.6746 12.028
4689.7568 12.041
4691.8391 12.059
4693.9214 12.077
4696.0037 12.087
4698.0859 12.092
4700.1682 12.097
4702.2505 12.097
4704.3327 12.105
4706.4150 12.114
4708.4973 12.118
4710.5796 12.120
4712.6618 12.125
4714.7441 12.136
4716.8264 12.145
4718.9086 12.142
4720.9909 12.136
4723.0732 12.142
4725.1555 12.156
4727.2377 12.160
4729.3200 12.157
4731.4023 12.150
4733.4845 12.139
4735.5668 12.138
4737.6491 12.130
4739.7313 12.122
4741.8136 12.111
4743.8959 12.116
4745.9782 12.117
4748.0604 12.118
4750.1427 12.128
4752.2250 12.145
4754.3072 12.157
4756.3895 12.159
4758.4718 12.157
4760.5541 12.158
4762.6363 12.148
4764.7186 12.139
4766.8009 12.136
4768.8831 12.127
4770.9654 12.111
4773.0477 12.100
4775.1300 12.102
4777.2122 12.111
4779.2945 12.114
4781.3768 12.100
4783.4590 12.084
4785.5413 12.082
4787.6236 12.078
4789.7058 12.065
4791.7881 12.046
4793.8704 12.046
4795.9527 12.037
4798.0349 12.031
4800.1172 12.030
4802.1995 12.037
4804.2817 12.037
4806.3640 12.038
4808.4463 12.034
4810.5286 12.028
4812.6108 12.021
4814.6931 12.021
4816.7754 12.017
4818.8576 12.011
4820.9399 12.006
4823.0222 12.010
4825.1045 12.013
4827.1867 12.005
4829.2690 11.989
4831.3513 11.980
4833.4335 11.975
4835.5158 11.974
4837.5981 11.977
4839.6804 11.970
4841.7626 11.966
4843.8449 11.968
4845.9272 11.975
4848.0094 11.985
4850.0917 12.000
4852.1740 12.015
4854.2562 12.025
4856.3385 12.038
4858.4208 12.051
4860.5031 12.048
4862.5853 12.027
4864.6676 11.999
4866.7499 11.978
4868.8321 11.961
4870.9144 11.949
4872.9967 11.950
4875.0790 11.948
4877.1612 11.956
4879.2435 11.967
4881.3258 11.976
4883.4080 11.976
4885.4903 11.974
4887.5726 11.966
4889.6549 11.956
4891.7371 11.949
4893.8194 11.947
4895.9017 11.941
4897.9839 11.928
4900.0662 11.909
4902.1485 11.892
4904.2307 11.884
4906.3130 11.878
4908.3953 11.874
4910.4776 11.861
4912.5598 11.854
4914.6421 11.853
4916.7244 11.851
4918.8066 11.847
4920.8889 11.840
4922.9712 11.835
4925.0535 11.831
4927.1357 11.840
4929.2180 11.843
4931.3003 11.843
4933.3825 11.840
4935.4648 11.839
4937.5471 11.828
4939.6294 11.815
4941.7116 11.805
4943.7939 11.803
4945.8762 11.806
4947.9584 11.806
4950.0407 11.801
4952.1230 11.792
4954.2053 11.787
4956.2875 11.786
4958.3698 11.785
4960.4521 11.780
4962.5343 11.787
4964.6166 11.780
4966.6989 11.766
4968.7811 11.756
4970.8634 11.755
4972.9457 11.745
4975.0280 11.739
4977.1102 11.741
4979.1925 11.753
4981.2748 11.763
4983.3570 11.765
4985.4393 11.757
4987.5216 11.739
4989.6039 11.725
4991.6861 11.714
4993.7684 11.709
4995.8507 11.705
4997.9329 11.705
5000.0152 11.699
5002.0975 11.690
5004.1798 11.686
5006.2620 11.691
5008.3443 11.688
5010.4266 11.680
5012.5088 11.672
5014.5911 11.671
5016.6734 11.673
5018.7556 11.671
5020.8379 11.663
5022.9202 11.656
5025.0025 11.654
5027.0847 11.661
5029.1670 11.667
5031.2493 11.676
5033.3315 11.675
5035.4138 11.662
5037.4961 11.645
5039.5784 11.633
5041.6606 11.623
5043.7429 11.619
5045.8252 11.624
5047.9074 11.630
5049.9897 11.621
5052.0720 11.619
5054.1543 11.616
5056.2365 11.608
5058.3188 11.594
5060.4011 11.591
5062.4833 11.589
5064.5656 11.584
5066.6479 11.568
5068.7301 11.565
5070.8124 11.574
5072.8947 11.581
5074.9770 11.568
5077.0592 11.556
5079.1415 11.558
5081.2238 11.563
5083.3060 11.559
5085.3883 11.541
5087.4706 11.527
5089.5529 11.511
5091.6351 11.494
5093.7174 11.495
5095.7997 11.502
5097.8819 11.503
5099.9642 11.503
5102.0465 11.505
5104.1288 11.503
5106.2110 11.500
5108.2933 11.498
5110.3756 11.499
5112.4578 11.496
5114.5401 11.487
5116.6224 11.471
5118.7047 11.457
5120.7869 11.450
5122.8692 11.448
5124.9515 11.444
5127.0337 11.437
5129.1160 11.438
5131.1983 11.436
5133.2805 11.428
5135.3628 11.416
5137.4451 11.411
5139.5274 11.402
5141.6096 11.395
5143.6919 11.393
5145.7742 11.404
5147.8564 11.415
5149.9387 11.415
5152.0210 11.408
5154.1033 11.402
5156.1855 11.391
5158.2678 11.379
5160.3501 11.376
5162.4323 11.381
5164.5146 11.387
5166.5969 11.376
5168.6792 11.366
5170.7614 11.363
5172.8437 11.359
5174.9260 11.354
5177.0082 11.348
5179.0905 11.335
5181.1728 11.312
5183.2550 11.305
5185.3373 11.312
5187.4196 11.323
5189.5019 11.325
5191.5841 11.317
5193.6664 11.310
5195.7487 11.313
5197.8309 11.320
5199.9132 11.330
5201.9955 11.332
5204.0778 11.330
5206.1600 11.319
5208.2423 11.306
5210.3246 11.299
5212.4068 11.293
5214.4891 11.286
5216.5714 11.284
5218.6537 11.292
5220.7359 11.291
5222.8182 11.281
5224.9005 11.258
5226.9827 11.245
5229.0650 11.246
5231.1473 11.255
5233.2296 11.256
5235.3118 11.239
5237.3941 11.232
5239.4764 11.230
5241.5586 11.230
5243.6409 11.231
5245.7232 11.228
5247.8054 11.215
5249.8877 11.195
5251.9700 11.182
5254.0523 11.176
5256.1345 11.184
5258.2168 11.188
5260.2991 11.183
5262.3813 11.182
5264.4636 11.181
5266.5459 11.165
5268.6282 11.148
5270.7104 11.150
5272.7927 11.147
5274.8750 11.141
5276.9572 11.138
5279.0395 11.142
5281.1218 11.146
5283.2041 11.150
5285.2863 11.147
5287.3686 11.130
5289.4509 11.131
5291.5331 11.137
5293.6154 11.134
5295.6977 11.116
5297.7799 11.105
5299.8622 11.099
5301.9445 11.096
5304.0268 11.091
5306.1090 11.090
5308.1913 11.086
5310.2736 11.072
5312.3558 11.063
5314.4381 11.052
5316.5204 11.045
5318.6027 11.049
5320.6849 11.059
5322.7672 11.072
5324.8495 11.070
5326.9317 11.050
5329.0140 11.030
5331.0963 11.037
5333.1786 11.038
5335.2608 11.029
5337.3431 11.018
5339.4254 11.021
5341.5076 11.022
5343.5899 11.022
5345.6722 11.024
5347.7545 11.027
5349.8367 11.020
5351.9190 11.005
5354.0013 10.994
5356.0835 10.994
5358.1658 11.043
5360.2481 11.041
5362.3303 11.043
5364.4126 11.040
5366.4949 11.039
5368.5772 11.038
5370.6594 11.040
5372.7417 11.041
5374.8240 11.035
5376.9062 11.023
5378.9885 11.010
5381.0708 11.007
5383.1531 11.010
5385.2353 11.017
5387.3176 11.017
5389.3999 11.010
5391.4821 11.000
5393.5644 10.989
5395.6467 10.983
5397.7290 10.987
5399.8112 10.994
5401.8935 11.005
5403.9758 11.019
5406.0580 11.034
5408.1403 11.042
5410.2226 11.044
5412.3048 11.038
5414.3871 11.022
5416.4694 11.004
5418.5517 10.986
5420.6339 10.965
5422.7162 10.952
5424.7985 10.948
5426.8807 10.950
5428.9630 10.945
5431.0453 10.935
5433.1276 10.930
5435.2098 10.932
5437.2921 10.934
5439.3744 10.935
5441.4566 10.937
5443.5389 10.935
5445.6212 10.930
5447.7035 10.926
5449.7857 10.925
5451.8680 10.923
5453.9503 10.918
5456.0325 10.909
5458.1148 10.901
5460.1971 10.896
5462.2793 10.892
5464.3616 10.883
5466.4439 10.873
5468.5262 10.866
5470.6084 10.864
5472.6907 10.862
5474.7730 10.857
5476.8552 10.853
5478.9375 10.853
5481.0198 10.854
5483.1021 10.850
5485.1843 10.848
5487.2666 10.847
5489.3489 10.844
5491.4311 10.835
5493.5134 10.819
5495.5957 10.802
5497.6780 10.790
5499.7602 10.788
5501.8425 10.793
5503.9248 10.799
5506.0070 10.802
5508.0893 10.800
5510.1716 10.791
5512.2539 10.783
5514.3361 10.775
5516.4184 10.770
5518.5007 10.763
5520.5829 10.760
5522.6652 10.755
5524.7475 10.750
5526.8297 10.751
5528.9120 10.755
5530.9943 10.754
5533.0766 10.745
5535.1588 10.741
5537.2411 10.740
5539.3234 10.740
5541.4056 10.738
5543.4879 10.733
5545.5702 10.730
5547.6525 10.726
5549.7347 10.723
5551.8170 10.721
5553.8993 10.718
5555.9815 10.711
5558.0638 10.703
5560.1461 10.697
5562.2284 10.689
5564.3106 10.682
5566.3929 10.675
5568.4752 10.661
5570.5574 10.648
5572.6397 10.641
5574.7220 10.641
5576.8042 10.634
5578.8865 10.626
5580.9688 10.621
5583.0511 10.629
5585.1333 10.646
5587.2156 10.660
5589.2979 10.665
5591.3801 10.663
5593.4624 10.657
5595.5447 10.652
5597.6270 10.647
5599.7092 10.644
5601.7915 10.642
5603.8738 10.643
5605.9560 10.638
5608.0383 10.632
5610.1206 10.627
5612.2029 10.618
5614.2851 10.612
5616.3674 10.601
5618.4497 10.590
5620.5319 10.585
5622.6142 10.586
5624.6965 10.589
5626.7788 10.592
5628.8610 10.596
5630.9433 10.592
5633.0256 10.583
5635.1078 10.578
5637.1901 10.580
5639.2724 10.580
5641.3546 10.575
5643.4369 10.569
5645.5192 10.568
5647.6015 10.574
5649.6837 10.573
5651.7660 10.566
5653.8483 10.557
5655.9305 10.553
5658.0128 10.555
5660.0951 10.554
5662.1774 10.552
5664.2596 10.549
5666.3419 10.547
5668.4242 10.548
5670.5064 10.548
5672.5887 10.549
5674.6710 10.542
5676.7533 10.533
5678.8355 10.528
5680.9178 10.524
5683.0001 10.518
5685.0823 10.508
5687.1646 10.502
5689.2469 10.504
5691.3291 10.507
5693.4114 10.503
5695.4937 10.499
5697.5760 10.496
5699.6582 10.497
5701.7405 10.503
5703.8228 10.511
5705.9050 10.517
5707.9873 10.515
5710.0696 10.512
5712.1519 10.506
5714.2341 10.497
5716.3164 10.490
5718.3987 10.486
5720.4809 10.483
5722.5632 10.478
5724.6455 10.470
5726.7278 10.464
5728.8100 10.464
5730.8923 10.466
5732.9746 10.467
5735.0568 10.468
5737.1391 10.470
5739.2214 10.468
5741.3037 10.462
5743.3859 10.456
5745.4682 10.457
5747.5505 10.457
5749.6327 10.454
5751.7150 10.447
5753.7973 10.444
5755.8795 10.438
5757.9618 10.429
5760.0441 10.421
5762.1264 10.425
5764.2086 10.434
5766.2909 10.445
5768.3732 10.456
5770.4554 10.466
5772.5377 10.485
5774.6200 10.507
5776.7023 10.528
5778.7845 10.538
5780.8668 10.533
5782.9491 10.513
5785.0313 10.482
5787.1136 10.461
5789.1959 10.449
5791.2782 10.447
5793.3604 10.451
5795.4427 10.457
5797.5250 10.454
5799.6072 10.443
5801.6895 10.425
5803.7718 10.404
5805.8540 10.390
5807.9363 10.385
5810.0186 10.385
5812.1009 10.386
5814.1831 10.379
5816.2654 10.375
5818.3477 10.373
5820.4299 10.367
5822.5122 10.354
5824.5945 10.345
5826.6768 10.337
5828.7590 10.326
5830.8413 10.322
5832.9236 10.326
5835.0058 10.330
5837.0881 10.334
5839.1704 10.335
5841.2527 10.339
5843.3349 10.347
5845.4172 10.351
5847.4995 10.352
5849.5817 10.346
5851.6640 10.339
5853.7463 10.330
5855.8285 10.323
5857.9108 10.318
5859.9931 10.314
5862.0754 10.312
5864.1576 10.312
5866.2399 10.318
5868.3222 10.325
5870.4044 10.334
5872.4867 10.339
5874.5690 10.339
5876.6513 10.332
5878.7335 10.324
5880.8158 10.322
5882.8981 10.334
5884.9803 10.362
5887.0626 10.396
5889.1449 10.425
5891.2272 10.435
5893.3094 10.424
5895.3917 10.401
5897.4740 10.371
5899.5562 10.333
5901.6385 10.303
5903.7208 10.282
5905.8031 10.272
5907.8853 10.272
5909.9676 10.270
5912.0499 10.271
5914.1321 10.267
5916.2144 10.256
5918.2967 10.254
5920.3789 10.266
5922.4612 10.259
5924.5435 10.253
5926.6258 10.258
5928.7080 10.260
5930.7903 10.288
5932.8726 10.277
5934.9548 10.274
5937.0371 10.275
5939.1194 10.277
5941.2017 10.275
5943.2839 10.274
5945.3662 10.267
5947.4485 10.253
5949.5307 10.239
5951.6130 10.237
5953.6953 10.247
5955.7776 10.249
5957.8598 10.244
5959.9421 10.236
5962.0244 10.236
5964.1066 10.238
5966.1889 10.243
5968.2712 10.252
5970.3534 10.263
5972.4357 10.268
5974.5180 10.266
5976.6003 10.259
5978.6825 10.245
5980.7648 10.234
5982.8471 10.228
5984.9293 10.227
5987.0116 10.226
5989.0939 10.223
5991.1762 10.222
5993.2584 10.222
5995.3407 10.216
5997.4230 10.209
5999.5052 10.209
6001.5875 10.216
6003.6698 10.222
6005.7521 10.223
6007.8343 10.220
6009.9166 10.211
6011.9989 10.193
6014.0811 10.182
6016.1634 10.182
6018.2457 10.187
6020.3280 10.194
6022.4102 10.192
6024.4925 10.187
6026.5748 10.180
6028.6570 10.175
6030.7393 10.168
6032.8216 10.168
6034.9038 10.170
6036.9861 10.172
6039.0684 10.161
