3150.7629 14.346
3152.9115 14.295
3155.0601 14.266
3157.2087 14.290
3159.3573 14.319
3161.5060 14.293
3163.6546 14.266
3165.8032 14.256
3167.9518 14.244
3170.1004 14.258
3172.2490 14.322
3174.3977 14.353
3176.5463 14.331
3178.6949 14.325
3180.8435 14.332
3182.9921 14.337
3185.1407 14.340
3187.2894 14.343
3189.4380 14.336
3191.5866 14.326
3193.7352 14.348
3195.8838 14.371
3198.0324 14.361
3200.1810 14.340
3202.3297 14.333
3204.4783 14.346
3206.6269 14.349
3208.7755 14.325
3210.9241 14.311
3213.0727 14.319
3215.2214 14.329
3217.3700 14.312
3219.5186 14.316
3221.6672 14.353
3223.8158 14.336
3225.9644 14.305
3228.1131 14.279
3230.2617 14.284
3232.4103 14.309
3234.5589 14.313
3236.7075 14.330
3238.8561 14.351
3241.0047 14.344
3243.1534 14.355
3245.3020 14.366
3247.4506 14.359
3249.5992 14.329
3251.7478 14.288
3253.8964 14.275
3256.0451 14.258
3258.1937 14.254
3260.3423 14.265
3262.4909 14.296
3264.6395 14.332
3266.7881 14.347
3268.9368 14.348
3271.0854 14.323
3273.2340 14.314
3275.3826 14.330
3277.5312 14.323
3279.6798 14.332
3281.8285 14.322
3283.9771 14.332
3286.1257 14.341
3288.2743 14.298
3290.4229 14.295
3292.5715 14.296
3294.7201 14.292
3296.8688 14.316
3299.0174 14.317
3301.1660 14.308
3303.3146 14.287
3305.4632 14.256
3307.6118 14.281
3309.7605 14.313
3311.9091 14.278
3314.0577 14.256
3316.2063 14.297
3318.3549 14.306
3320.5035 14.305
3322.6522 14.305
3324.8008 14.279
3326.9494 14.286
3329.0980 14.309
3331.2466 14.293
3333.3952 14.313
3335.5438 14.335
3337.6925 14.319
3339.8411 14.324
3341.9897 14.327
3344.1383 14.264
3346.2869 14.267
3348.4355 14.276
3350.5842 14.269
3352.7328 14.278
3354.8814 14.322
3357.0300 14.359
3359.1786 14.309
3361.3272 14.267
3363.4759 14.287
3365.6245 14.305
3367.7731 14.330
3369.9217 14.313
3372.0703 14.292
3374.2189 14.326
3376.3675 14.320
3378.5162 14.322
3380.6648 14.307
3382.8134 14.286
3384.9620 14.304
3387.1106 14.301
3389.2592 14.328
3391.4079 14.341
3393.5565 14.344
3395.7051 14.345
3397.8537 14.346
3400.0023 14.336
3402.1509 14.323
3404.2996 14.319
3406.4482 14.318
3408.5968 14.329
3410.7454 14.349
3412.8940 14.333
3415.0426 14.336
3417.1912 14.299
3419.3399 14.310
3421.4885 14.332
3423.6371 14.315
3425.7857 14.321
3427.9343 14.339
3430.0829 14.374
3432.2316 14.361
3434.3802 14.376
3436.5288 14.355
3438.6774 14.327
3440.8260 14.328
3442.9746 14.352
3445.1233 14.373
3447.2719 14.375
3449.4205 14.364
3451.5691 14.367
3453.7177 14.367
3455.8663 14.379
3458.0149 14.364
3460.1636 14.350
3462.3122 14.340
3464.4608 14.340
3466.6094 14.304
3468.7580 14.332
3470.9066 14.400
3473.0553 14.379
3475.2039 14.372
3477.3525 14.364
3479.5011 14.372
3481.6497 14.379
3483.7983 14.384
3485.9470 14.377
3488.0956 14.360
3490.2442 14.362
3492.3928 14.381
3494.5414 14.369
3496.6900 14.348
3498.8386 14.365
3500.9873 14.360
3503.1359 14.347
3505.2845 14.352
3507.4331 14.369
3509.5817 14.382
3511.7303 14.392
3513.8790 14.398
3516.0276 14.423
3518.1762 14.400
3520.3248 14.384
3522.4734 14.393
3524.6220 14.407
3526.7707 14.401
3528.9193 14.379
3531.0679 14.394
3533.2165 14.397
3535.3651 14.406
3537.5137 14.391
3539.6623 14.382
3541.8110 14.401
3543.9596 14.413
3546.1082 14.404
3548.2568 14.396
3550.4054 14.397
3552.5540 14.406
3554.7027 14.420
3556.8513 14.440
3558.9999 14.450
3561.1485 14.431
3563.2971 14.412
3565.4457 14.424
3567.5944 14.432
3569.7430 14.447
3571.8916 14.429
3574.0402 14.438
3576.1888 14.451
3578.3374 14.433
3580.4860 14.406
3582.6347 14.448
3584.7833 14.456
3586.9319 14.451
3589.0805 14.443
3591.2291 14.423
3593.3777 14.437
3595.5264 14.427
3597.6750 14.438
3599.8236 14.445
3601.9722 14.452
3604.1208 14.434
3606.2694 14.431
3608.4181 14.463
3610.5667 14.457
3612.7153 14.461
3614.8639 14.455
3617.0125 14.470
3619.1611 14.447
3621.3097 14.442
3623.4584 14.427
3625.6070 14.455
3627.7556 14.456
3629.9042 14.444
3632.0528 14.443
3634.2014 14.450
3636.3501 14.464
3638.4987 14.458
3640.6473 14.490
3642.7959 14.502
3644.9445 14.482
3647.0931 14.468
3649.2418 14.492
3651.3904 14.493
3653.5390 14.466
3655.6876 14.464
3657.8362 14.489
3659.9848 14.474
3662.1334 14.480
3664.2821 14.475
3666.4307 14.475
3668.5793 14.457
3670.7279 14.451
3672.8765 14.445
3675.0251 14.459
3677.1738 14.439
3679.3224 14.440
3681.4710 14.461
3683.6196 14.464
3685.7682 14.480
3687.9168 14.495
3690.0655 14.511
3692.2141 14.489
3694.3627 14.503
3696.5113 14.485
3698.6599 14.481
3700.8085 14.494
3702.9571 14.496
3705.1058 14.491
3707.2544 14.489
3709.4030 14.491
3711.5516 14.491
3713.7002 14.491
3715.8488 14.505
3717.9975 14.499
3720.1461 14.475
3722.2947 14.502
3724.4433 14.521
3726.5919 14.541
3728.7405 14.535
3730.8892 14.534
3733.0378 14.533
3735.1864 14.508
3737.3350 14.524
3739.4836 14.539
3741.6322 14.526
3743.7808 14.530
3745.9295 14.550
3748.0781 14.537
3750.2267 14.531
3752.3753 14.542
3754.5239 14.563
3756.6725 14.554
3758.8212 14.543
3760.9698 14.529
3763.1184 14.533
3765.2670 14.555
3767.4156 14.566
3769.5642 14.528
3771.7129 14.508
3773.8615 14.504
3776.0101 14.562
3778.1587 14.567
3780.3073 14.565
3782.4559 14.575
3784.6045 14.568
3786.7532 14.563
3788.9018 14.584
3791.0504 14.565
3793.1990 14.569
3795.3476 14.605
3797.4962 14.604
3799.6449 14.607
3801.7935 14.579
3803.9421 14.591
3806.0907 14.595
3808.2393 14.612
3810.3879 14.600
3812.5366 14.585
3814.6852 14.593
3816.8338 14.625
3818.9824 14.646
3821.1310 14.626
3823.2796 14.620
3825.4282 14.609
3827.5769 14.600
3829.7255 14.595
3831.8741 14.600
3834.0227 14.601
3836.1713 14.622
3838.3199 14.599
3840.4686 14.583
3842.6172 14.585
3844.7658 14.583
3846.9144 14.585
3849.0630 14.596
3851.2116 14.594
3853.3603 14.598
3855.5089 14.607
3857.6575 14.603
3859.8061 14.594
3861.9547 14.605
3864.1033 14.607
3866.2519 14.602
3868.4006 14.597
3870.5492 14.605
3872.6978 14.618
3874.8464 14.628
3876.9950 14.623
3879.1436 14.621
3881.2923 14.622
3883.4409 14.632
3885.5895 14.627
3887.7381 14.609
3889.8867 14.625
3892.0353 14.618
3894.1840 14.612
3896.3326 14.618
3898.4812 14.600
3900.6298 14.614
3902.7784 14.633
3904.9270 14.622
3907.0756 14.620
3909.2243 14.616
3911.3729 14.620
3913.5215 14.616
3915.6701 14.604
3917.8187 14.596
3919.9673 14.616
3922.1160 14.633
3924.2646 14.624
3926.4132 14.629
3928.5618 14.638
3930.7104 14.626
3932.8590 14.626
3935.0077 14.626
3937.1563 14.629
3939.3049 14.635
3941.4535 14.640
3943.6021 14.650
3945.7507 14.625
3947.8993 14.613
3950.0480 14.602
3952.1966 14.611
3954.3452 14.636
3956.4938 14.659
3958.6424 14.677
3960.7910 14.709
3962.9397 14.731
3965.0883 14.729
3967.2369 14.718
3969.3855 14.699
3971.5341 14.664
3973.6827 14.647
3975.8314 14.652
3977.9800 14.647
3980.1286 14.656
3982.2772 14.643
3984.4258 14.622
3986.5744 14.606
3988.7230 14.618
3990.8717 14.626
3993.0203 14.638
3995.1689 14.618
3997.3175 14.602
3999.4661 14.598
4001.6147 14.625
4003.7634 14.619
4005.9120 14.619
4008.0606 14.619
4010.2092 14.610
4012.3578 14.610
4014.5064 14.606
4016.6551 14.613
4018.8037 14.612
4020.9523 14.608
4023.1009 14.605
4025.2495 14.595
4027.3981 14.581
4029.5467 14.585
4031.6954 14.595
4033.8440 14.608
4035.9926 14.641
4038.1412 14.629
4040.2898 14.614
4042.4384 14.591
4044.5871 14.640
4046.7357 14.638
4048.8843 14.592
4051.0329 14.587
4053.1815 14.582
4055.3301 14.605
4057.4788 14.598
4059.6274 14.617
4061.7760 14.640
4063.9246 14.621
4066.0732 14.633
4068.2218 14.632
4070.3704 14.634
4072.5191 14.636
4074.6677 14.650
4076.8163 14.659
4078.9649 14.673
4081.1135 14.670
4083.2621 14.671
4085.4108 14.661
4087.5594 14.690
4089.7080 14.709
4091.8566 14.731
4094.0052 14.721
4096.1538 14.741
4098.3025 14.748
4100.4511 14.761
4102.5997 14.745
4104.7483 14.736
4106.8969 14.717
4109.0455 14.729
4111.1941 14.745
4113.3428 14.737
4115.4914 14.717
4117.6400 14.714
4119.7886 14.707
4121.9372 14.674
4124.0858 14.695
4126.2345 14.709
4128.3831 14.690
4130.5317 14.680
4132.6803 14.660
4134.8289 14.674
4136.9775 14.655
4139.1262 14.643
4141.2748 14.629
4143.4234 14.652
4145.5720 14.671
4147.7206 14.651
4149.8692 14.640
4152.0178 14.641
4154.1665 14.630
4156.3151 14.635
4158.4637 14.624
4160.6123 14.599
4162.7609 14.613
4164.9095 14.645
4167.0582 14.654
4169.2068 14.658
4171.3554 14.656
4173.5040 14.640
4175.6526 14.628
4177.8012 14.641
4179.9499 14.659
4182.0985 14.612
4184.2471 14.598
4186.3957 14.615
4188.5443 14.622
4190.6929 14.633
4192.8415 14.626
4194.9902 14.638
4197.1388 14.611
4199.2874 14.627
4201.4360 14.641
4203.5846 14.640
4205.7332 14.662
4207.8819 14.648
4210.0305 14.660
4212.1791 14.653
4214.3277 14.652
4216.4763 14.669
4218.6249 14.714
4220.7736 14.688
4222.9222 14.711
4225.0708 14.676
4227.2194 14.675
4229.3680 14.693
4231.5166 14.701
4233.6652 14.677
4235.8139 14.677
4237.9625 14.674
4240.1111 14.680
4242.2597 14.719
4244.4083 14.721
4246.5569 14.689
4248.7056 14.681
4250.8542 14.680
4253.0028 14.674
4255.1514 14.711
4257.3000 14.705
4259.4486 14.687
4261.5973 14.670
4263.7459 14.660
4265.8945 14.669
4268.0431 14.676
4270.1917 14.716
4272.3403 14.731
4274.4889 14.738
4276.6376 14.727
4278.7862 14.723
4280.9348 14.726
4283.0834 14.747
4285.2320 14.708
4287.3806 14.716
4289.5293 14.711
4291.6779 14.691
4293.8265 14.719
4295.9751 14.764
4298.1237 14.781
4300.2723 14.770
4302.4210 14.759
4304.5696 14.754
4306.7182 14.751
4308.8668 14.760
4311.0154 14.765
4313.1640 14.747
4315.3126 14.748
4317.4613 14.755
4319.6099 14.786
4321.7585 14.817
4323.9071 14.792
4326.0557 14.818
4328.2043 14.825
4330.3530 14.841
4332.5016 14.880
4334.6502 14.883
4336.7988 14.901
4338.9474 14.913
4341.0960 14.909
4343.2447 14.935
4345.3933 14.905
4347.5419 14.847
4349.6905 14.845
4351.8391 14.825
4353.9877 14.825
4356.1364 14.813
4358.2850 14.809
4360.4336 14.827
4362.5822 14.827
4364.7308 14.817
4366.8794 14.816
4369.0280 14.778
4371.1767 14.768
4373.3253 14.785
4375.4739 14.776
4377.6225 14.766
4379.7711 14.774
4381.9197 14.768
4384.0684 14.728
4386.2170 14.744
4388.3656 14.750
4390.5142 14.738
4392.6628 14.735
4394.8114 14.754
4396.9601 14.755
4399.1087 14.772
4401.2573 14.749
4403.4059 14.734
4405.5545 14.735
4407.7031 14.714
4409.8517 14.689
4412.0004 14.720
4414.1490 14.719
4416.2976 14.726
4418.4462 14.696
4420.5948 14.719
4422.7434 14.733
4424.8921 14.739
4427.0407 14.744
4429.1893 14.736
4431.3379 14.729
4433.4865 14.741
4435.6351 14.730
4437.7838 14.724
4439.9324 14.687
4442.0810 14.664
4444.2296 14.676
4446.3782 14.694
4448.5268 14.710
4450.6754 14.720
4452.8241 14.744
4454.9727 14.727
4457.1213 14.718
4459.2699 14.715
4461.4185 14.733
4463.5671 14.724
4465.7158 14.706
4467.8644 14.689
4470.0130 14.687
4472.1616 14.675
4474.3102 14.681
4476.4588 14.686
4478.6075 14.674
4480.7561 14.683
4482.9047 14.692
4485.0533 14.700
4487.2019 14.715
4489.3505 14.722
4491.4991 14.700
4493.6478 14.676
4495.7964 14.670
4497.9450 14.660
4500.0936 14.655
4502.2422 14.687
4504.3908 14.704
4506.5395 14.695
4508.6881 14.703
4510.8367 14.702
4512.9853 14.694
4515.1339 14.671
4517.2825 14.663
4519.4312 14.693
4521.5798 14.684
4523.7284 14.695
4525.8770 14.704
4528.0256 14.694
4530.1742 14.687
4532.3228 14.691
4534.4715 14.688
4536.6201 14.698
4538.7687 14.695
4540.9173 14.692
4543.0659 14.680
4545.2145 14.682
4547.3632 14.707
4549.5118 14.715
4551.6604 14.695
4553.8090 14.691
4555.9576 14.676
4558.1062 14.649
4560.2549 14.652
4562.4035 14.673
4564.5521 14.663
4566.7007 14.681
4568.8493 14.696
4570.9979 14.706
4573.1465 14.709
4575.2952 14.707
4577.4438 14.717
4579.5924 14.726
4581.7410 14.670
4583.8896 14.664
4586.0382 14.658
4588.1869 14.666
4590.3355 14.660
4592.4841 14.670
4594.6327 14.677
4596.7813 14.695
4598.9299 14.681
4601.0786 14.674
4603.2272 14.663
4605.3758 14.672
4607.5244 14.676
4609.6730 14.668
4611.8216 14.648
4613.9702 14.665
4616.1189 14.689
4618.2675 14.700
4620.4161 14.672
4622.5647 14.658
4624.7133 14.693
4626.8619 14.694
4629.0106 14.686
4631.1592 14.707
4633.3078 14.685
4635.4564 14.700
4637.6050 14.691
4639.7536 14.713
4641.9023 14.718
4644.0509 14.737
4646.1995 14.723
4648.3481 14.696
4650.4967 14.664
4652.6453 14.684
4654.7939 14.697
4656.9426 14.685
4659.0912 14.697
4661.2398 14.704
4663.3884 14.675
4665.5370 14.659
4667.6856 14.676
4669.8343 14.708
4671.9829 14.692
4674.1315 14.701
4676.2801 14.708
4678.4287 14.723
4680.5773 14.719
4682.7260 14.697
4684.8746 14.712
4687.0232 14.704
4689.1718 14.729
4691.3204 14.722
4693.4690 14.700
4695.6176 14.678
4697.7663 14.656
4699.9149 14.676
4702.0635 14.661
4704.2121 14.668
4706.3607 14.691
4708.5093 14.677
4710.6580 14.670
4712.8066 14.686
4714.9552 14.687
4717.1038 14.679
4719.2524 14.699
4721.4010 14.699
4723.5497 14.691
4725.6983 14.702
4727.8469 14.729
4729.9955 14.729
4732.1441 14.715
4734.2927 14.718
4736.4413 14.722
4738.5900 14.731
4740.7386 14.733
4742.8872 14.735
4745.0358 14.738
4747.1844 14.739
4749.3330 14.736
4751.4817 14.737
4753.6303 14.741
4755.7789 14.758
4757.9275 14.758
4760.0761 14.767
4762.2247 14.782
4764.3734 14.792
4766.5220 14.820
4768.6706 14.847
4770.8192 14.844
4772.9678 14.839
4775.1164 14.845
4777.2650 14.838
4779.4137 14.798
4781.5623 14.800
4783.7109 14.816
4785.8595 14.815
4788.0081 14.822
4790.1567 14.832
4792.3054 14.811
4794.4540 14.808
4796.6026 14.819
4798.7512 14.837
4800.8998 14.839
4803.0484 14.848
4805.1971 14.868
4807.3457 14.850
4809.4943 14.851
4811.6429 14.882
4813.7915 14.899
4815.9401 14.894
4818.0887 14.893
4820.2374 14.862
4822.3860 14.865
4824.5346 14.870
4826.6832 14.906
4828.8318 14.920
4830.9804 14.907
4833.1291 14.894
4835.2777 14.888
4837.4263 14.893
4839.5749 14.880
4841.7235 14.899
4843.8721 14.927
4846.0208 14.958
4848.1694 14.966
4850.3180 14.970
4852.4666 14.987
4854.6152 14.989
4856.7638 15.016
4858.9124 15.008
4861.0611 15.021
4863.2097 15.009
4865.3583 15.015
4867.5069 15.010
4869.6555 15.003
4871.8041 14.991
4873.9528 14.987
4876.1014 14.993
4878.2500 14.954
4880.3986 14.944
4882.5472 14.952
4884.6958 14.947
4886.8445 14.951
4888.9931 14.952
4891.1417 14.922
4893.2903 14.902
4895.4389 14.903
4897.5875 14.890
4899.7361 14.899
4901.8848 14.904
4904.0334 14.892
4906.1820 14.798
4908.3306 14.721
4910.4792 14.877
4912.6278 14.895
4914.7765 14.909
4916.9251 14.900
4919.0737 14.877
4921.2223 14.850
4923.3709 14.839
4925.5195 14.831
4927.6682 14.828
4929.8168 14.830
4931.9654 14.836
4934.1140 14.852
4936.2626 14.857
4938.4112 14.855
4940.5598 14.852
4942.7085 14.850
4944.8571 14.849
4947.0057 14.867
4949.1543 14.887
4951.3029 14.881
4953.4515 14.870
4955.6002 14.856
4957.7488 14.875
4959.8974 14.884
4962.0460 14.863
4964.1946 14.857
4966.3432 14.856
4968.4919 14.846
4970.6405 14.856
4972.7891 14.887
4974.9377 14.890
4977.0863 14.887
4979.2349 14.882
4981.3835 14.870
4983.5322 14.858
4985.6808 14.911
4987.8294 14.935
4989.9780 14.922
4992.1266 14.905
4994.2752 14.892
4996.4239 14.899
4998.5725 14.897
5000.7211 14.889
5002.8697 14.890
5005.0183 14.898
5007.1669 14.917
5009.3156 14.904
5011.4642 14.885
5013.6128 14.895
5015.7614 14.897
5017.9100 14.894
5020.0586 14.903
5022.2072 14.905
5024.3559 14.891
5026.5045 14.867
5028.6531 14.845
5030.8017 14.883
5032.9503 14.902
5035.0989 14.900
5037.2476 14.898
5039.3962 14.889
5041.5448 14.861
5043.6934 14.870
5045.8420 14.898
5047.9906 14.874
5050.1393 14.865
5052.2879 14.877
5054.4365 14.890
5056.5851 14.905
5058.7337 14.928
5060.8823 14.933
5063.0309 14.925
5065.1796 14.920
5067.3282 14.927
5069.4768 14.955
5071.6254 14.961
5073.7740 14.957
5075.9226 14.932
5078.0713 14.917
5080.2199 14.912
5082.3685 14.915
5084.5171 14.915
5086.6657 14.906
5088.8143 14.899
5090.9630 14.892
5093.1116 14.877
5095.2602 14.861
5097.4088 14.844
5099.5574 14.855
5101.7060 14.873
5103.8546 14.892
5106.0033 14.898
5108.1519 14.895
5110.3005 14.892
5112.4491 14.889
5114.5977 14.887
5116.7463 14.895
5118.8950 14.907
5121.0436 14.921
5123.1922 14.917
5125.3408 14.901
5127.4894 14.890
5129.6380 14.886
5131.7867 14.899
5133.9353 14.904
5136.0839 14.906
5138.2325 14.893
5140.3811 14.893
5142.5297 14.905
5144.6783 14.911
5146.8270 14.911
5148.9756 14.901
5151.1242 14.900
5153.2728 14.904
5155.4214 14.921
5157.5700 14.929
5159.7187 14.929
5161.8673 14.933
5164.0159 14.939
5166.1645 14.948
5168.3131 14.966
5170.4617 14.989
5172.6104 14.994
5174.7590 14.990
5176.9076 14.971
5179.0562 14.968
5181.2048 14.971
5183.3534 14.972
5185.5020 14.949
5187.6507 14.907
5189.7993 14.893
5191.9479 14.891
5194.0965 14.907
5196.2451 14.943
5198.3937 14.981
5200.5424 14.978
5202.6910 14.966
5204.8396 14.946
5206.9882 14.930
5209.1368 14.918
5211.2854 14.914
5213.4341 14.901
5215.5827 14.884
5217.7313 14.897
5219.8799 14.901
5222.0285 14.894
5224.1771 14.876
5226.3257 14.860
5228.4744 14.858
5230.6230 14.859
5232.7716 14.861
5234.9202 14.882
5237.0688 14.893
5239.2174 14.890
5241.3661 14.881
5243.5147 14.871
5245.6633 14.867
5247.8119 14.858
5249.9605 14.847
5252.1091 14.862
5254.2578 14.877
5256.4064 14.891
5258.5550 14.902
5260.7036 14.917
5262.8522 14.970
5265.0008 14.983
5267.1494 14.955
5269.2981 14.918
5271.4467 14.890
5273.5953 14.886
5275.7439 14.878
5277.8925 14.868
5280.0411 14.873
5282.1898 14.879
5284.3384 14.885
5286.4870 14.866
5288.6356 14.848
5290.7842 14.860
5292.9328 14.872
5295.0815 14.885
5297.2301 14.858
5299.3787 14.843
5301.5273 14.850
5303.6759 14.873
5305.8245 14.897
5307.9731 14.894
5310.1218 14.883
5312.2704 14.865
5314.4190 14.868
5316.5676 14.874
5318.7162 14.885
5320.8648 14.902
5323.0135 14.921
5325.1621 14.915
5327.3107 14.906
5329.4593 14.896
5331.6079 14.881
5333.7565 14.871
5335.9052 14.881
5338.0538 14.868
5340.2024 14.844
5342.3510 14.846
5344.4996 14.848
5346.6482 14.851
5348.7968 14.858
5350.9455 14.861
5353.0941 14.847
5355.2427 14.856
5357.3913 14.879
5359.5399 14.877
5361.6885 14.870
5363.8372 14.858
5365.9858 14.859
5368.1344 14.866
5370.2830 14.883
5372.4316 14.872
5374.5802 14.837
5376.7289 14.832
5378.8775 14.837
5381.0261 14.858
5383.1747 14.853
5385.3233 14.842
5387.4719 14.872
5389.6205 14.885
5391.7692 14.880
5393.9178 14.885
5396.0664 14.895
5398.2150 14.919
5400.3636 14.914
5402.5122 14.892
5404.6609 14.890
5406.8095 14.885
5408.9581 14.875
5411.1067 14.857
5413.2553 14.837
5415.4039 14.818
5417.5526 14.811
5419.7012 14.812
5421.8498 14.861
5423.9984 14.886
5426.1470 14.865
5428.2956 14.862
5430.4443 14.861
5432.5929 14.828
5434.7415 14.813
5436.8901 14.815
5439.0387 14.813
5441.1873 14.828
5443.3359 14.881
5445.4846 14.901
5447.6332 14.906
5449.7818 14.900
5451.9304 14.904
5454.0790 14.919
5456.2276 14.924
5458.3763 14.925
5460.5249 14.917
5462.6735 14.910
5464.8221 14.904
5466.9707 14.896
5469.1193 14.907
5471.2680 14.946
5473.4166 14.928
5475.5652 14.896
5477.7138 14.867
5479.8624 14.867
5482.0110 14.890
5484.1596 14.908
5486.3083 14.911
5488.4569 14.886
5490.6055 14.881
5492.7541 14.882
5494.9027 14.872
5497.0513 14.864
5499.2000 14.858
5501.3486 14.877
5503.4972 14.895
5505.6458 14.905
5507.7944 14.910
5509.9430 14.913
5512.0917 14.895
5514.2403 14.871
5516.3889 14.839
5518.5375 14.831
5520.6861 14.832
5522.8347 14.846
5524.9833 14.856
5527.1320 14.861
5529.2806 14.857
5531.4292 14.852
5533.5778 14.847
5535.7264 14.846
5537.8750 14.848
5540.0237 14.850
5542.1723 14.837
5544.3209 14.814
5546.4695 14.837
5548.6181 14.862
5550.7667 14.887
5552.9154 14.884
5555.0640 14.876
5557.2126 14.911
5559.3612 14.929
5561.5098 14.930
5563.6584 14.900
5565.8070 14.877
5567.9557 14.885
5570.1043 14.881
5572.2529 14.870
5574.4015 14.844
5576.5501 14.844
5578.6987 14.874
5580.8474 14.872
5582.9960 14.862
5585.1446 14.849
5587.2932 14.867
5589.4418 14.905
5591.5904 14.902
5593.7391 14.908
5595.8877 14.929
5598.0363 14.914
5600.1849 14.889
5602.3335 14.874
5604.4821 14.882
5606.6307 14.910
5608.7794 14.917
5610.9280 14.919
5613.0766 14.912
5615.2252 14.900
5617.3738 14.887
5619.5224 14.869
5621.6711 14.854
5623.8197 14.842
5625.9683 14.844
5628.1169 14.851
5630.2655 14.869
5632.4141 14.863
5634.5628 14.842
5636.7114 14.810
5638.8600 14.807
5641.0086 14.843
5643.1572 14.825
5645.3058 14.807
5647.4544 14.836
5649.6031 14.848
5651.7517 14.849
5653.9003 14.848
5656.0489 14.857
5658.1975 14.880
5660.3461 14.873
5662.4948 14.858
5664.6434 14.846
5666.7920 14.861
5668.9406 14.901
5671.0892 14.894
5673.2378 14.880
5675.3865 14.859
5677.5351 14.863
5679.6837 14.875
5681.8323 14.881
5683.9809 14.885
5686.1295 14.885
5688.2781 14.872
5690.4268 14.859
5692.5754 14.852
5694.7240 14.853
5696.8726 14.858
5699.0212 14.853
5701.1698 14.849
5703.3185 14.846
5705.4671 14.850
5707.6157 14.857
5709.7643 14.871
