3457.2005 13.539
3459.9143 13.621
3462.6280 13.638
3465.3417 13.618
3468.0555 13.605
3470.7692 13.618
3473.4830 13.593
3476.1967 13.618
3478.9104 13.662
3481.6242 13.714
3484.3379 13.724
3487.0517 13.659
3489.7654 13.649
3492.4791 13.613
3495.1929 13.598
3497.9066 13.579
3500.6203 13.625
3503.3341 13.654
3506.0478 13.638
3508.7616 13.625
3511.4753 13.659
3514.1890 13.684
3516.9028 13.686
3519.6165 13.675
3522.3302 13.703
3525.0440 13.704
3527.7577 13.683
3530.4715 13.652
3533.1852 13.627
3535.8989 13.615
3538.6127 13.638
3541.3264 13.641
3544.0402 13.612
3546.7539 13.629
3549.4676 13.658
3552.1814 13.700
3554.8951 13.670
3557.6088 13.654
3560.3226 13.689
3563.0363 13.719
3565.7501 13.749
3568.4638 13.756
3571.1775 13.724
3573.8913 13.702
3576.6050 13.682
3579.3187 13.697
3582.0325 13.705
3584.7462 13.681
3587.4600 13.658
3590.1737 13.667
3592.8874 13.683
3595.6012 13.671
3598.3149 13.662
3601.0286 13.656
3603.7424 13.688
3606.4561 13.704
3609.1699 13.688
3611.8836 13.705
3614.5973 13.713
3617.3111 13.717
3620.0248 13.721
3622.7386 13.713
3625.4523 13.710
3628.1660 13.715
3630.8798 13.732
3633.5935 13.773
3636.3072 13.807
3639.0210 13.802
3641.7347 13.788
3644.4485 13.766
3647.1622 13.769
3649.8759 13.801
3652.5897 13.760
3655.3034 13.726
3658.0171 13.733
3660.7309 13.711
3663.4446 13.651
3666.1584 13.634
3668.8721 13.668
3671.5858 13.694
3674.2996 13.704
3677.0133 13.700
3679.7271 13.688
3682.4408 13.720
3685.1545 13.758
3687.8683 13.804
3690.5820 13.813
3693.2957 13.775
3696.0095 13.809
3698.7232 13.807
3701.4370 13.766
3704.1507 13.759
3706.8644 13.775
3709.5782 13.762
3712.2919 13.759
3715.0056 13.742
3717.7194 13.726
3720.4331 13.744
3723.1469 13.753
3725.8606 13.765
3728.5743 13.801
3731.2881 13.801
3734.0018 13.798
3736.7155 13.797
3739.4293 13.781
3742.1430 13.773
3744.8568 13.747
3747.5705 13.719
3750.2842 13.731
3752.9980 13.755
3755.7117 13.782
3758.4255 13.810
3761.1392 13.796
3763.8529 13.787
3766.5667 13.772
3769.2804 13.769
3771.9941 13.759
3774.7079 13.751
3777.4216 13.725
3780.1354 13.726
3782.8491 13.752
3785.5628 13.764
3788.2766 13.793
3790.9903 13.833
3793.7040 13.839
3796.4178 13.848
3799.1315 13.857
3801.8453 13.869
3804.5590 13.853
3807.2727 13.819
3809.9865 13.793
3812.7002 13.769
3815.4140 13.769
3818.1277 13.784
3820.8414 13.837
3823.5552 13.861
3826.2689 13.842
3828.9826 13.854
3831.6964 13.853
3834.4101 13.858
3837.1239 13.846
3839.8376 13.850
3842.5513 13.865
3845.2651 13.846
3847.9788 13.867
3850.6925 13.867
3853.4063 13.826
3856.1200 13.824
3858.8338 13.816
3861.5475 13.822
3864.2612 13.832
3866.9750 13.812
3869.6887 13.769
3872.4024 13.792
3875.1162 13.834
3877.8299 13.850
3880.5437 13.860
3883.2574 13.886
3885.9711 13.931
3888.6849 13.957
3891.3986 13.952
3894.1124 13.936
3896.8261 13.912
3899.5398 13.891
3902.2536 13.882
3904.9673 13.853
3907.6810 13.833
3910.3948 13.865
3913.1085 13.898
3915.8223 13.886
3918.5360 13.850
3921.2497 13.830
3923.9635 13.829
3926.6772 13.832
3929.3909 13.836
3932.1047 13.844
3934.8184 13.859
3937.5322 13.884
3940.2459 13.910
3942.9596 13.908
3945.6734 13.890
3948.3871 13.853
3951.1009 13.824
3953.8146 13.843
3956.5283 13.869
3959.2421 13.892
3961.9558 13.912
3964.6695 13.950
3967.3833 14.004
3970.0970 14.036
3972.8108 14.023
3975.5245 13.967
3978.2382 13.914
3980.9520 13.905
3983.6657 13.889
3986.3794 13.862
3989.0932 13.851
3991.8069 13.871
3994.5207 13.884
3997.2344 13.866
3999.9481 13.842
4002.6619 13.844
4005.3756 13.851
4008.0893 13.847
4010.8031 13.854
4013.5168 13.840
4016.2306 13.813
4018.9443 13.831
4021.6580 13.840
4024.3718 13.852
4027.0855 13.877
4029.7993 13.888
4032.5130 13.888
4035.2267 13.882
4037.9405 13.882
4040.6542 13.887
4043.3679 13.874
4046.0817 13.862
4048.7954 13.854
4051.5092 13.871
4054.2229 13.880
4056.9366 13.854
4059.6504 13.835
4062.3641 13.840
4065.0778 13.845
4067.7916 13.846
4070.5053 13.832
4073.2191 13.829
4075.9328 13.844
4078.6465 13.868
4081.3603 13.880
4084.0740 13.869
4086.7878 13.879
4089.5015 13.900
4092.2152 13.912
4094.9290 13.938
4097.6427 13.993
4100.3564 14.059
4103.0702 14.084
4105.7839 14.055
4108.4977 14.006
4111.2114 13.960
4113.9251 13.927
4116.6389 13.912
4119.3526 13.903
4122.0663 13.933
4124.7801 13.956
4127.4938 13.933
4130.2076 13.905
4132.9213 13.890
4135.6350 13.880
4138.3488 13.883
4141.0625 13.886
4143.7762 13.888
4146.4900 13.879
4149.2037 13.865
4151.9175 13.853
4154.6312 13.864
4157.3449 13.913
4160.0587 13.928
4162.7724 13.895
4165.4862 13.879
4168.1999 13.901
4170.9136 13.921
4173.6274 13.909
4176.3411 13.883
4179.0548 13.846
4181.7686 13.838
4184.4823 13.878
4187.1961 13.929
4189.9098 13.942
4192.6235 13.942
4195.3373 13.931
4198.0510 13.936
4200.7647 13.960
4203.4785 13.960
4206.1922 13.953
4208.9060 13.943
4211.6197 13.934
4214.3334 13.940
4217.0472 13.925
4219.7609 13.922
4222.4747 13.932
4225.1884 13.940
4227.9021 13.964
4230.6159 13.973
4233.3296 13.952
4236.0433 13.932
4238.7571 13.908
4241.4708 13.910
4244.1846 13.924
4246.8983 13.914
4249.6120 13.901
4252.3258 13.909
4255.0395 13.930
4257.7532 13.929
4260.4670 13.902
4263.1807 13.906
4265.8945 13.927
4268.6082 13.935
4271.3219 13.923
4274.0357 13.937
4276.7494 13.971
4279.4631 14.001
4282.1769 14.002
4284.8906 13.983
4287.6044 13.959
4290.3181 13.934
4293.0318 13.922
4295.7456 13.926
4298.4593 13.935
4301.1731 13.941
4303.8868 13.954
4306.6005 13.961
4309.3143 13.957
4312.0280 13.957
4314.7417 13.959
4317.4555 13.960
4320.1692 13.971
4322.8830 13.969
4325.5967 13.969
4328.3104 13.983
4331.0242 14.015
4333.7379 14.068
4336.4516 14.129
4339.1654 14.173
4341.8791 14.179
4344.5929 14.138
4347.3066 14.097
4350.0203 14.072
4352.7341 14.059
4355.4478 14.039
4358.1616 14.002
4360.8753 13.973
4363.5890 13.980
4366.3028 13.999
4369.0165 13.997
4371.7302 13.977
4374.4440 13.959
4377.1577 13.957
4379.8715 13.971
4382.5852 13.982
4385.2989 13.992
4388.0127 13.992
4390.7264 13.980
4393.4401 13.991
4396.1539 13.990
4398.8676 13.964
4401.5814 13.954
4404.2951 13.969
4407.0088 13.994
4409.7226 14.011
4412.4363 14.000
4415.1501 13.983
4417.8638 13.980
4420.5775 13.987
4423.2913 14.008
4426.0050 14.017
4428.7187 14.007
4431.4325 14.014
4434.1462 14.009
4436.8600 13.999
4439.5737 14.013
4442.2874 14.005
4445.0012 13.988
4447.7149 13.989
4450.4286 14.001
4453.1424 14.017
4455.8561 14.019
4458.5699 13.998
4461.2836 14.004
4463.9973 14.017
4466.7111 14.042
4469.4248 14.051
4472.1385 14.030
4474.8523 14.024
4477.5660 14.013
4480.2798 13.992
4482.9935 13.994
4485.7072 14.011
4488.4210 14.047
4491.1347 14.052
4493.8485 14.032
4496.5622 14.046
4499.2759 14.051
4501.9897 14.050
4504.7034 14.053
4507.4171 14.048
4510.1309 14.065
4512.8446 14.072
4515.5584 14.049
4518.2721 14.032
4520.9858 14.032
4523.6996 14.055
4526.4133 14.057
4529.1270 14.057
4531.8408 14.058
4534.5545 14.044
4537.2683 14.062
4539.9820 14.082
4542.6957 14.077
4545.4095 14.098
4548.1232 14.103
4550.8370 14.080
4553.5507 14.060
4556.2644 14.047
4558.9782 14.057
4561.6919 14.055
4564.4056 14.049
4567.1194 14.058
4569.8331 14.052
4572.5469 14.034
4575.2606 14.006
4577.9743 14.003
4580.6881 14.026
4583.4018 14.060
4586.1155 14.080
4588.8293 14.081
4591.5430 14.076
4594.2568 14.067
4596.9705 14.053
4599.6842 14.032
4602.3980 14.031
4605.1117 14.042
4607.8254 14.067
4610.5392 14.086
4613.2529 14.081
4615.9667 14.079
4618.6804 14.082
4621.3941 14.081
4624.1079 14.080
4626.8216 14.060
4629.5354 14.054
4632.2491 14.051
4634.9628 14.055
4637.6766 14.074
4640.3903 14.080
4643.1040 14.081
4645.8178 14.083
4648.5315 14.087
4651.2453 14.088
4653.9590 14.075
4656.6727 14.062
4659.3865 14.065
4662.1002 14.060
4664.8139 14.058
4667.5277 14.080
4670.2414 14.095
4672.9552 14.091
4675.6689 14.092
4678.3826 14.089
4681.0964 14.112
4683.8101 14.155
4686.5239 14.193
4689.2376 14.187
4691.9513 14.146
4694.6651 14.146
4697.3788 14.144
4700.0925 14.137
4702.8063 14.140
4705.5200 14.131
4708.2338 14.123
4710.9475 14.120
4713.6612 14.113
4716.3750 14.109
4719.0887 14.118
4721.8024 14.120
4724.5162 14.120
4727.2299 14.112
4729.9437 14.116
4732.6574 14.131
4735.3711 14.134
4738.0849 14.131
4740.7986 14.111
4743.5123 14.105
4746.2261 14.114
4748.9398 14.115
4751.6536 14.121
4754.3673 14.136
4757.0810 14.159
4759.7948 14.168
4762.5085 14.160
4765.2223 14.159
4767.9360 14.153
4770.6497 14.148
4773.3635 14.163
4776.0772 14.162
4778.7909 14.149
4781.5047 14.140
4784.2184 14.139
4786.9322 14.138
4789.6459 14.123
4792.3596 14.098
4795.0734 14.090
4797.7871 14.096
4800.5008 14.141
4803.2146 14.157
4805.9283 14.151
4808.6421 14.153
4811.3558 14.152
4814.0695 14.143
4816.7833 14.138
4819.4970 14.149
4822.2108 14.165
4824.9245 14.152
4827.6382 14.133
4830.3520 14.122
4833.0657 14.129
4835.7794 14.163
4838.4932 14.190
4841.2069 14.187
4843.9207 14.183
4846.6344 14.177
4849.3481 14.192
4852.0619 14.233
4854.7756 14.276
4857.4893 14.322
4860.2031 14.358
4862.9168 14.378
4865.6306 14.354
4868.3443 14.287
4871.0580 14.245
4873.7718 14.244
4876.4855 14.246
4879.1992 14.255
4881.9130 14.245
4884.6267 14.244
4887.3405 14.234
4890.0542 14.220
4892.7679 14.231
4895.4817 14.218
4898.1954 14.179
4900.9092 14.158
4903.6229 14.140
4906.3366 14.129
4909.0504 14.144
4911.7641 14.152
4914.4778 14.156
4917.1916 14.168
4919.9053 14.179
4922.6191 14.173
4925.3328 14.166
4928.0465 14.183
4930.7603 14.201
4933.4740 14.202
4936.1877 14.196
4938.9015 14.183
4941.6152 14.183
4944.3290 14.179
4947.0427 14.173
4949.7564 14.174
4952.4702 14.169
4955.1839 14.184
4957.8977 14.196
4960.6114 14.231
4963.3251 14.275
4966.0389 14.253
4968.7526 14.223
4971.4663 14.212
4974.1801 14.184
4976.8938 14.183
4979.6076 14.189
4982.3213 14.191
4985.0350 14.179
4987.7488 14.148
4990.4625 14.135
4993.1762 14.130
4995.8900 14.148
4998.6037 14.192
5001.3175 14.213
5004.0312 14.209
5006.7449 14.197
5009.4587 14.189
5012.1724 14.188
5014.8861 14.169
5017.5999 14.159
5020.3136 14.182
5023.0274 14.212
5025.7411 14.229
5028.4548 14.229
5031.1686 14.245
5033.8823 14.260
5036.5961 14.253
5039.3098 14.238
5042.0235 14.214
5044.7373 14.195
5047.4510 14.209
5050.1647 14.224
5052.8785 14.223
5055.5922 14.206
5058.3060 14.209
5061.0197 14.224
5063.7334 14.215
5066.4472 14.199
5069.1609 14.196
5071.8746 14.202
5074.5884 14.204
5077.3021 14.216
5080.0159 14.229
5082.7296 14.217
5085.4433 14.222
5088.1571 14.238
5090.8708 14.223
5093.5846 14.222
5096.2983 14.240
5099.0120 14.229
5101.7258 14.229
5104.4395 14.238
5107.1532 14.214
5109.8670 14.211
5112.5807 14.213
5115.2945 14.254
5118.0082 14.279
5120.7219 14.254
5123.4357 14.246
5126.1494 14.273
5128.8631 14.311
5131.5769 14.294
5134.2906 14.259
5137.0044 14.251
5139.7181 14.252
5142.4318 14.250
5145.1456 14.225
5147.8593 14.210
5150.5730 14.222
5153.2868 14.241
5156.0005 14.235
5158.7143 14.221
5161.4280 14.220
5164.1417 14.224
5166.8555 14.246
5169.5692 14.259
5172.2830 14.243
5174.9967 14.231
5177.7104 14.243
5180.4242 14.230
5183.1379 14.214
5185.8516 14.251
5188.5654 14.290
5191.2791 14.266
5193.9929 14.221
5196.7066 14.222
5199.4203 14.258
5202.1341 14.266
5204.8478 14.233
5207.5615 14.209
5210.2753 14.218
5212.9890 14.225
5215.7028 14.232
5218.4165 14.246
5221.1302 14.276
5223.8440 14.279
5226.5577 14.272
5229.2715 14.279
5231.9852 14.285
5234.6989 14.274
5237.4127 14.276
5240.1264 14.259
5242.8401 14.237
5245.5539 14.258
5248.2676 14.259
5250.9814 14.250
5253.6951 14.247
5256.4088 14.264
5259.1226 14.294
5261.8363 14.306
5264.5500 14.300
5267.2638 14.298
5269.9775 14.289
5272.6913 14.259
5275.4050 14.250
5278.1187 14.279
5280.8325 14.298
5283.5462 14.276
5286.2599 14.238
5288.9737 14.242
5291.6874 14.270
5294.4012 14.255
5297.1149 14.241
5299.8286 14.245
5302.5424 14.257
5305.2561 14.246
5307.9699 14.224
5310.6836 14.225
5313.3973 14.244
5316.1111 14.269
5318.8248 14.302
5321.5385 14.319
5324.2523 14.302
5326.9660 14.278
5329.6798 14.265
5332.3935 14.251
5335.1072 14.261
5337.8210 14.293
5340.5347 14.315
5343.2484 14.322
5345.9622 14.290
5348.6759 14.254
5351.3897 14.261
5354.1034 14.299
5356.8171 14.283
5359.5309 14.296
5362.2446 14.310
5364.9584 14.321
5367.6721 14.336
5370.3858 14.342
5373.0996 14.348
5375.8133 14.351
5378.5270 14.346
5381.2408 14.328
5383.9545 14.323
5386.6683 14.315
5389.3820 14.322
5392.0957 14.353
5394.8095 14.375
5397.5232 14.339
5400.2369 14.308
5402.9507 14.327
5405.6644 14.371
5408.3782 14.420
5411.0919 14.449
5413.8056 14.426
5416.5194 14.384
5419.2331 14.353
5421.9468 14.336
5424.6606 14.318
5427.3743 14.337
5430.0881 14.359
5432.8018 14.369
5435.5155 14.359
5438.2293 14.340
5440.9430 14.306
5443.6568 14.325
5446.3705 14.354
5449.0842 14.372
5451.7980 14.339
5454.5117 14.338
5457.2254 14.339
5459.9392 14.298
5462.6529 14.308
5465.3667 14.335
5468.0804 14.354
5470.7941 14.370
5473.5079 14.344
5476.2216 14.335
5478.9353 14.327
5481.6491 14.339
5484.3628 14.343
5487.0766 14.345
5489.7903 14.357
5492.5040 14.368
5495.2178 14.386
5497.9315 14.393
5500.6453 14.380
5503.3590 14.377
5506.0727 14.375
5508.7865 14.385
5511.5002 14.378
5514.2139 14.347
5516.9277 14.344
5519.6414 14.377
5522.3552 14.385
5525.0689 14.362
5527.7826 14.321
5530.4964 14.302
5533.2101 14.331
5535.9238 14.357
5538.6376 14.367
5541.3513 14.362
5544.0651 14.355
5546.7788 14.354
5549.4925 14.348
5552.2063 14.329
5554.9200 14.315
5557.6337 14.296
5560.3475 14.283
5563.0612 14.322
5565.7750 14.360
5568.4887 14.335
5571.2024 14.299
5573.9162 14.281
5576.6299 14.264
5579.3437 14.292
5582.0574 14.384
5584.7711 14.416
5587.4849 14.379
5590.1986 14.363
5592.9123 14.345
5595.6261 14.335
5598.3398 14.313
5601.0536 14.316
5603.7673 14.345
5606.4810 14.345
5609.1948 14.356
5611.9085 14.375
5614.6222 14.392
5617.3360 14.382
5620.0497 14.382
5622.7635 14.394
5625.4772 14.367
5628.1909 14.379
5630.9047 14.414
5633.6184 14.410
5636.3322 14.370
5639.0459 14.327
5641.7596 14.337
5644.4734 14.371
5647.1871 14.413
5649.9008 14.436
5652.6146 14.427
5655.3283 14.396
5658.0421 14.408
5660.7558 14.419
5663.4695 14.402
5666.1833 14.414
5668.8970 14.426
5671.6107 14.388
5674.3245 14.396
5677.0382 14.429
5679.7520 14.454
5682.4657 14.460
5685.1794 14.412
5687.8932 14.387
5690.6069 14.403
5693.3206 14.435
5696.0344 14.454
5698.7481 14.473
5701.4619 14.474
5704.1756 14.469
5706.8893 14.443
5709.6031 14.379
5712.3168 14.347
5715.0306 14.367
5717.7443 14.361
5720.4580 14.366
5723.1718 14.404
5725.8855 14.408
5728.5992 14.395
5731.3130 14.402
5734.0267 14.383
5736.7405 14.362
5739.4542 14.369
5742.1679 14.377
5744.8817 14.393
5747.5954 14.399
5750.3091 14.423
5753.0229 14.473
5755.7366 14.494
5758.4504 14.481
5761.1641 14.438
5763.8778 14.406
5766.5916 14.386
5769.3053 14.368
5772.0191 14.379
5774.7328 14.420
5777.4465 14.454
5780.1603 14.419
5782.8740 14.398
5785.5877 14.422
5788.3015 14.426
5791.0152 14.416
5793.7290 14.390
5796.4427 14.360
5799.1564 14.359
5801.8702 14.367
5804.5839 14.384
5807.2976 14.402
5810.0114 14.412
5812.7251 14.409
5815.4389 14.374
5818.1526 14.387
5820.8663 14.433
5823.5801 14.463
5826.2938 14.451
5829.0075 14.430
5831.7213 14.438
5834.4350 14.474
5837.1488 14.511
5839.8625 14.521
5842.5762 14.534
5845.2900 14.542
5848.0037 14.535
5850.7175 14.521
5853.4312 14.503
5856.1449 14.475
5858.8587 14.461
5861.5724 14.472
5864.2861 14.482
5866.9999 14.491
5869.7136 14.462
5872.4274 14.432
5875.1411 14.431
5877.8548 14.439
5880.5686 14.429
5883.2823 14.410
5885.9960 14.434
5888.7098 14.474
5891.4235 14.487
5894.1373 14.461
5896.8510 14.471
5899.5647 14.519
5902.2785 14.520
5904.9922 14.493
5907.7060 14.482
5910.4197 14.482
5913.1334 14.531
5915.8472 14.469
5918.5609 14.408
5921.2746 14.392
5923.9884 14.418
5926.7021 14.417
5929.4159 14.451
5932.1296 14.556
5934.8433 14.470
5937.5571 14.401
5940.2708 14.454
5942.9845 14.446
5945.6983 14.426
5948.4120 14.440
5951.1258 14.457
5953.8395 14.496
5956.5532 14.547
5959.2670 14.637
5961.9807 14.670
5964.6944 14.659
5967.4082 14.642
5970.1219 14.583
5972.8357 14.568
5975.5494 14.612
5978.2631 14.644
5980.9769 14.644
5983.6906 14.629
5986.4044 14.601
5989.1181 14.573
5991.8318 14.538
5994.5456 14.479
5997.2593 14.454
5999.9730 14.469
6002.6868 14.485
6005.4005 14.493
6008.1143 14.505
6010.8280 14.547
6013.5417 14.537
6016.2555 14.527
6018.9692 14.604
6021.6829 14.634
6024.3967 14.627
6027.1104 14.605
6029.8242 14.564
6032.5379 14.574
6035.2516 14.602
6037.9654 14.619
6040.6791 14.643
6043.3929 14.630
6046.1066 14.609
6048.8203 14.680
6051.5341 14.670
6054.2478 14.712
6056.9615 14.743
6059.6753 14.689
6062.3890 14.712
6065.1028 14.679
6067.8165 14.642
6070.5302 14.623
6073.2440 14.658
6075.9577 14.720
6078.6714 14.719
6081.3852 14.732
6084.0989 14.691
6086.8127 14.635
6089.5264 14.578
6092.2401 14.562
6094.9539 14.594
6097.6676 14.576
6100.3813 14.495
6103.0951 14.415
6105.8088 14.453
6108.5226 14.565
6111.2363 14.608
6113.9500 14.619
6116.6638 14.681
6119.3775 14.723
6122.0913 14.725
6124.8050 14.685
6127.5187 14.620
6130.2325 14.542
6132.9462 14.521
6135.6599 14.570
6138.3737 14.597
6141.0874 14.576
6143.8012 14.550
6146.5149 14.550
6149.2286 14.593
6151.9424 14.659
6154.6561 14.721
6157.3698 14.736
6160.0836 14.711
6162.7973 14.724
6165.5111 14.756
6168.2248 14.758
6170.9385 14.710
6173.6523 14.643
6176.3660 14.625
6179.0798 14.649
6181.7935 14.650
6184.5072 14.650
6187.2210 14.678
6189.9347 14.658
6192.6484 14.656
6195.3622 14.686
6198.0759 14.751
6200.7897 14.766
6203.5034 14.733
6206.2171 14.656
6208.9309 14.607
6211.6446 14.646
6214.3583 14.685
6217.0721 14.660
6219.7858 14.620
6222.4996 14.595
6225.2133 14.663
6227.9270 14.698
6230.6408 14.651
6233.3545 14.702
6236.0682 14.839
6238.7820 14.959
6241.4957 15.006
6244.2095 14.838
6246.9232 14.718
6249.6369 14.712
6252.3507 14.734
6255.0644 14.695
6257.7782 14.615
6260.4919 14.598
6263.2056 14.654
6265.9194 14.733
6268.6331 14.739
6271.3468 14.743
6274.0606 14.788
6276.7743 14.738
6279.4881 14.651
6282.2018 14.670
6284.9155 14.750
6287.6293 14.783
6290.3430 14.754
6293.0567 14.701
6295.7705 14.645
6298.4842 14.616
6301.1980 14.690
6303.9117 14.861
6306.6254 14.945
6309.3392 14.876
6312.0529 14.801
6314.7667 14.763
6317.4804 14.712
6320.1941 14.652
6322.9079 14.625
6325.6216 14.627
6328.3353 14.636
6331.0491 14.674
6333.7628 14.683
6336.4766 14.695
6339.1903 14.699
6341.9040 14.669
6344.6178 14.719
6347.3315 14.712
6350.0452 14.694
6352.7590 14.732
6355.4727 14.734
6358.1865 14.677
6360.9002 14.702
6363.6139 14.762
6366.3277 14.761
6369.0414 14.659
6371.7551 14.694
6374.4689 14.810
6377.1826 14.818
6379.8964 14.779
6382.6101 14.820
6385.3238 14.778
6388.0376 14.747
6390.7513 14.751
6393.4651 14.694
6396.1788 14.686
6398.8925 14.719
6401.6063 14.813
6404.3200 14.880
6407.0337 14.857
6409.7475 14.830
6412.4612 14.841
6415.1750 14.874
6417.8887 14.874
6420.6024 14.853
6423.3162 14.867
6426.0299 14.873
6428.7436 14.860
6431.4574 14.861
6434.1711 14.838
6436.8849 14.782
6439.5986 14.690
6442.3123 14.600
6445.0261 14.588
6447.7398 14.654
6450.4536 14.749
6453.1673 14.842
6455.8810 14.873
6458.5948 14.834
6461.3085 14.790
6464.0222 14.738
6466.7360 14.738
6469.4497 14.800
6472.1635 14.795
6474.8772 14.770
6477.5909 14.755
6480.3047 14.751
6483.0184 14.761
6485.7321 14.794
6488.4459 14.800
6491.1596 14.744
6493.8734 14.737
6496.5871 14.793
6499.3008 14.850
6502.0146 14.876
6504.7283 14.886
6507.4420 14.848
6510.1558 14.812
6512.8695 14.815
6515.5833 14.843
6518.2970 14.826
6521.0107 14.808
6523.7245 14.802
6526.4382 14.805
6529.1520 14.814
6531.8657 14.816
6534.5794 14.791
6537.2932 14.806
6540.0069 14.853
6542.7206 14.852
6545.4344 14.805
6548.1481 14.757
6550.8619 14.747
6553.5756 14.823
6556.2893 14.884
6559.0031 14.899
6561.7168 14.943
6564.4305 15.000
6567.1443 15.013
6569.8580 15.017
6572.5718 15.039
6575.2855 14.982
6577.9992 14.915
6580.7130 14.867
6583.4267 14.812
6586.1405 14.786
6588.8542 14.782
6591.5679 14.785
6594.2817 14.821
6596.9954 14.854
6599.7091 14.831
6602.4229 14.774
6605.1366 14.731
6607.8504 14.733
6610.5641 14.758
6613.2778 14.787
6615.9916 14.853
6618.7053 14.918
6621.4190 14.919
6624.1328 14.866
6626.8465 14.839
6629.5603 14.848
6632.2740 14.842
6634.9877 14.788
6637.7015 14.798
6640.4152 14.799
6643.1289 14.763
6645.8427 14.744
6648.5564 14.698
6651.2702 14.681
6653.9839 14.740
6656.6976 14.822
6659.4114 14.809
6662.1251 14.784
6664.8389 14.837
6667.5526 14.915
6670.2663 14.885
6672.9801 14.829
6675.6938 14.787
6678.4075 14.759
6681.1213 14.695
6683.8350 14.623
6686.5488 14.669
6689.2625 14.773
6691.9762 14.813
6694.6900 14.862
6697.4037 14.930
6700.1174 14.912
6702.8312 14.865
6705.5449 14.827
6708.2587 14.789
6710.9724 14.792
6713.6861 14.767
6716.3999 14.743
6719.1136 14.826
6721.8274 14.887
6724.5411 14.878
6727.2548 14.861
6729.9686 14.805
6732.6823 14.766
6735.3960 14.784
6738.1098 14.835
6740.8235 14.842
6743.5373 14.795
6746.2510 14.792
6748.9647 14.824
6751.6785 14.770
6754.3922 14.687
6757.1059 14.675
6759.8197 14.702
6762.5334 14.735
6765.2472 14.733
6767.9609 14.728
6770.6746 14.797
6773.3884 14.856
6776.1021 14.845
6778.8158 14.803
6781.5296 14.726
6784.2433 14.724
6786.9571 14.801
6789.6708 14.823
6792.3845 14.838
6795.0983 14.811
6797.8120 14.780
6800.5258 14.791
6803.2395 14.823
6805.9532 14.836
6808.6670 14.816
6811.3807 14.821
6814.0944 14.829
6816.8082 14.775
6819.5219 14.726
6822.2357 14.711
6824.9494 14.799
6827.6631 14.809
6830.3769 14.724
6833.0906 14.688
6835.8043 14.733
6838.5181 14.840
6841.2318 14.894
6843.9456 14.859
6846.6593 14.866
6849.3730 14.779
6852.0868 14.698
6854.8005 14.746
6857.5143 14.789
6860.2280 14.744
6862.9417 14.677
6865.6555 14.681
6868.3692 14.761
6871.0829 14.885
6873.7967 14.945
6876.5104 14.931
6879.2242 14.879
6881.9379 14.893
6884.6516 14.921
6887.3654 14.908
6890.0791 14.922
6892.7928 14.891
6895.5066 14.851
6898.2203 14.893
6900.9341 14.951
6903.6478 14.928
6906.3615 14.811
6909.0753 14.717
6911.7890 14.761
6914.5027 14.911
6917.2165 14.956
6919.9302 14.855
6922.6440 14.805
